Name,Arrival Time,TEU,Waiting Cost
SSNR Seaview ,0.2693313184597451,2793,3289
Angelina  ,0.6526082047197739,1334,3663
Proteus  ,0.7617615518415344,2943,3228
Argonautica ,0.9113175910133489,2557,3766
Red Witch ,1.050126897674939,1566,3463
HMS Sherwood  ,1.5903770332846732,2572,4158
USS Abraham Lincoln ,1.6854966731265777,2535,3574
Stealth Ship ,2.2353786252602452,1097,3431
USS Valhalla ,2.520961223779003,2138,4265
HMS Nereid  ,2.8425636177968867,1354,3517
MS Ergenstrasse ,3.186441662843913,2316,3888
USS Haynes ,3.5038284675759783,1285,3497
HMS Compass Rose ,4.092134664048872,1507,4355
HMS Sherwood  ,4.266421002664308,1723,3575
Red Dragon  ,4.399377483145176,1975,3587
Jenny  ,4.628484440852081,1078,3942
Deep Quest  ,5.030396672806846,2696,4082
Morning Star ,5.159911590761251,1755,3816
HMS Devonshire ,5.54081140794283,1326,2924
Rachel ,5.696959587818002,1743,3079
HMS Compass Rose ,5.7883416220391135,1433,3534
USS Intrepid ,6.058019879702224,2087,3834
Brandenburg ,6.173451592389406,2455,3578
Red Dragon  ,6.42510480644826,1134,3845
Deep Quest  ,6.72414482140958,1879,3665
SSN Ulysses ,6.8671807570611145,2267,3284
USS Copperfin ,6.941850619155832,1379,3728
Angelina  ,7.110740175877647,2084,3328
Elizabeth Dane ,7.316767805422286,2137,3655
Love Nest ,7.51448592386404,1762,3913
Black Pearl ,7.8384779114345156,1810,3430
HMS Sea Tiger ,7.993589228841967,2074,3800
Red October ,8.08155286889164,2664,3081
Yellow Submarine ,8.365337234449738,2574,3330
USS Reluctant ,9.067118018477109,1530,3311
Hahnchen Maru ,9.441253060294866,2692,4190
USS Dragonfish ,9.846741877467833,1987,3554
USS Tiger Shark ,10.256370293440648,2943,3981
Proteus  ,10.458019491607601,2266,3257
The Wanderer  ,10.717031565931377,1407,3796
Jenny ,11.029053305565197,2467,3562
HMS Sherwood  ,11.123792500308596,2014,3406
Morning Star ,11.22778817018939,1414,3927
HMS Interceptor ,11.470855895105192,1445,4034
USS Dragonfish ,11.822743394176845,2131,3255
Batavia Queen ,11.999416008091105,1998,3267
USS Tigerfish ,12.154200928862235,1773,3704
The Wanderer  ,12.254330806666243,2039,3423
HMS Defiant ,12.392955328700115,1347,3779
Q Boat ,12.68650223333946,1910,3786
