Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.1742371275930963,1195,3388
HMS Sea Tiger ,0.6797949625395304,2433,3322
Patna ,0.9351898086897881,2131,3160
USS Starfish ,1.156888075396111,1907,3585
USS Abraham Lincoln ,1.5106427408618228,1951,3416
USS Oakland ,1.6167522278712425,2169,3387
Aquanaut 3  ,1.7799366301422335,2519,4270
USS Thunderfish ,1.8650056371157258,2753,3612
SS Goliath ,2.1178628529390187,2666,3603
HMS Defiant ,2.5019993829144065,1773,3486
Poseidon ,2.711704148245375,1896,3342
Liparus ,3.0304202626621093,2014,3495
Aeolus ,3.1181226926379817,2691,3910
HMS Interceptor ,3.2936463019651687,2860,3409
Jenny ,3.475065174223219,1991,3702
SS Claridon ,4.206783254210231,1649,3027
SS Goliath ,4.506479240452861,2104,3666
Hai Peng ,4.850521251137794,2545,3483
HMS Defiant ,5.6159516888064855,1118,3687
Jenny  ,5.9173717711178675,1137,3716
SS Antonia Graza ,6.065414609511069,1827,3284
Belafonte ,6.273964017207907,1521,3872
USS Echo ,6.714253428737134,2088,3845
Edinburgh Trader ,6.908411222865441,2271,3462
USS Reluctant ,7.046630276658052,2353,3853
Black Hawk ,7.248902836185597,1374,3444
Dulcibella ,8.342411205410958,1267,3579
Q Boat ,8.545025402097236,1348,3652
USS Tigerfish ,8.652233316636893,1516,3572
SS Claridon ,9.038189133288412,1890,3504
HMS Compass Rose ,9.543356837745112,1431,3500
SS Claridon ,9.684095446231542,2134,3434
Batavia Queen ,9.864670587649007,1212,3566
USS Oakland ,10.005182352440608,1513,3701
Elizabeth Dane ,10.213902968332155,2459,3268
Red Dragon  ,10.288196409751365,2676,3323
HMS Chester ,10.558634588293948,1831,3532
USS Caine ,10.806378856595536,1647,4276
The Wanderer  ,11.053887622642321,1169,3883
SS Happy Wanderer ,11.206373008047091,1457,3627
St. Georges ,11.481380324421044,2239,3876
Morning Star ,11.895206390647266,2040,3947
HMS Bedford ,12.31606239766433,2012,3641
Dulcibella ,12.522350632452355,2938,3674
Q Boat ,12.892961525309289,1051,4068
Amindra ,13.21696222066181,2624,3637
Hahnchen Maru ,13.481794912224773,1196,3918
USS Tiger Shark ,13.599058938021528,1545,3555
Edinburgh Trader ,13.708860755193074,1077,4250
HMS Avenger ,13.91778641660555,2997,3621
