Name,Arrival Time,TEU,Waiting Cost
Mary Deare ,0.1678327373832077,1040,3517
Nathan Ross ,0.272678440098996,1443,3753
USS Montana ,0.673204539938282,2968,3574
USS Reluctant ,0.7551941264530408,2889,3712
The Flying Wasp ,0.9763991034862474,2390,3472
Starfish  ,1.1692090951317862,2762,4173
The Inferno ,1.450320378193817,1856,3331
Pequod ,1.5691166884092622,2333,3364
USS Tiger Shark ,1.7074987568360342,2074,3293
SS Britannic ,2.0398765344574286,2392,4115
USS Copperfin ,2.3726454175005807,1593,3345
Amindra ,2.5038822739524034,2702,3473
Patna ,2.7597256753319392,2244,2898
SSN Ulysses ,2.8447026513221787,1317,3465
USS Sawfish ,2.9817179128184166,1855,3113
USS Echo ,3.1740341470183786,1295,3217
HMS Venus ,3.3464972857007624,1363,4110
Rachel ,3.50498854104136,2817,3882
SS Essess  ,3.6245113763688175,1627,3738
SS Britannic ,3.83220571885285,1060,3452
HMS Lydia ,4.305346909388515,1148,3861
Batavia Queen ,4.478884235589451,2362,3395
Mary Deare ,4.9174327194048075,1265,2962
USS Tigerfish ,5.0403722223576395,1127,3560
SS Minnow Johnson  ,5.166252841931549,1989,3519
The Flying Wasp ,5.434021005443318,1666,3304
Saracen ,5.83374253484647,2504,3186
HMS Endeavour ,6.042871756725537,2707,3455
HMS Saltash Castle ,6.257173566464998,2156,3239
SS Sea Witch ,6.592645152291182,1154,4289
Rights-of-Man ,6.737360358132899,1472,3628
Morning Star ,7.224330988418758,1812,4058
Aeolus ,7.648802355486712,2476,3452
Stealth Ship ,7.931398398323126,1740,3437
The Henrietta  ,8.325862088305078,2929,2953
Flying Dutchman ,8.506779287380173,2439,3514
IJN Shinaru ,8.67219144355223,1958,3097
USS Intrepid ,9.01254958336992,2840,3979
USS Pequod  ,9.588926316385239,2327,3233
Morning Star ,9.711858817766531,1266,3946
HMS Endeavour ,10.26596956105962,2379,3351
Jenny  ,10.503525633178278,1402,3481
Ning-Po  ,10.805037582288648,1760,3103
St. Georges ,10.903948598939236,2322,3149
SSN Ulysses ,11.211081195823905,1229,3370
Ulysses ,11.428510267260844,2881,4110
Rob Roy ,11.766738319639828,2797,3327
Reaper  ,11.94187450272955,2761,3637
Rights-of-Man ,12.08690881203239,1325,3666
HMS Sherwood  ,12.231461619033604,1865,3658
