Name,Arrival Time,TEU,Waiting Cost
HMS Interceptor ,0.10822385367821612,2713,3180
Rachel ,0.30569626552724494,2455,4253
SS Britannic ,0.6160474130760207,2147,3104
HMS Avenger ,0.9248250501687532,1402,3332
SS Princess Irene,1.2190180771918468,2001,3892
Black Hawk ,1.3686123436180453,1367,3871
USS Sawfish ,1.4154489225427123,1490,3099
USS Sea Tiger ,1.6864525641618382,2301,3841
SS Crescent Star,1.8962017385509555,1216,2923
USS Valhalla ,1.9980697484958918,1406,3881
Argonautica ,2.678732516879612,2708,3153
HMS Nereid  ,3.3221187073562297,1413,3587
SS Andes ,3.4877171537910425,1230,3734
Belafonte ,3.6204526752804305,1787,3249
SS Claridon ,3.724060858160283,2519,3312
Aeolus ,3.9696301020092655,1357,3051
MS Ergenstrasse ,4.10701451290548,2450,4157
St. Georges ,4.31823292029924,1933,3603
Gloria N ,4.467417813186553,1316,3685
Angelina  ,4.5531762019618105,1095,4138
Ulysses ,5.245596106608207,1805,3611
USS Starfish ,5.552586658378534,2404,3401
Academic Vladislav Volkov ,5.99897007343249,2964,3526
Gloria N ,6.367048710249892,1650,3618
USS Belinda ,7.140400021100262,1186,3381
Argonautica ,7.298932516575549,1251,3436
USS Sea Tiger ,7.428754704507328,1220,3358
St. Georges ,7.5982155857792435,1634,3402
SS Andes ,7.673419732873263,2200,3992
Flying Dutchman ,7.802909447980408,2747,2930
Ghost ,7.976966034883102,1496,3763
Academic Vladislav Volkov ,8.212419279000812,1094,3556
SS Antonia Graza ,8.426921292986435,1846,3839
Rights-of-Man ,8.822993542835299,2004,3974
Ulysses ,9.513004918248134,1971,3131
USS Thunderfish ,10.2409727365911,2742,3257
USS Sawfish ,10.603380285389186,2126,3144
Belafonte ,10.874021341096135,2895,3570
SS Andes ,10.97814794663055,2181,3890
Black Swan ,11.300302566638859,1229,4082
Love Nest ,11.814639501101535,1946,3539
Gloria N ,12.142533499324085,2974,3709
USS Copperfin ,12.337520872745008,1748,3742
The Henrietta  ,12.465505375378601,2228,3489
Hai Peng ,12.520258168366219,2875,3675
Brandenburg ,12.784141135020509,1459,3872
USS Caine ,12.997535691127487,2380,3561
USS Stingray  ,13.110617200993136,1093,2789
USS Reluctant ,13.214230397952306,2039,4188
Gloria N ,13.477856698214346,1537,3683
