Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.18210757261503338,1283,3762
Acheron ,0.2716603292794246,1355,3624
SS Andes ,0.49098001111504747,1364,3116
Ning-Po  ,0.8277242750534485,1030,4255
Hahnchen Maru ,0.9773086294314405,2618,3893
The Inferno ,1.2255714982369912,1117,3074
SS Claridon ,1.5160932984218736,1685,3732
HMS Venus ,1.7091079465012624,2480,3611
HMS Sherwood  ,1.8732257591888146,1590,3512
SSN Ulysses ,2.098787554423015,1213,3769
USS Davies ,2.3084437183942113,1511,3695
HMS Nereid  ,2.4134216728538083,2035,3405
USS Belinda ,2.7140844397576687,2584,3477
Red Dragon  ,2.892375843695112,1055,3702
Caledonia II  ,3.09970844793783,2093,3666
Jenny ,3.2654135578871615,1263,3927
SSN Ulysses ,3.3561753667763936,1537,4216
USS Copperfin ,3.6848852515820805,1724,3441
Orca ,3.8541932003452195,1672,3365
SS Crescent Star,4.333597220998789,2073,3772
HMS Shag at Sea  ,4.5076254230556305,1967,3032
Reaper  ,4.715484752139985,2238,3206
Deep Quest  ,4.978543310520807,1428,3878
HMS Devonshire ,5.153567753984739,1175,3538
Red Dragon  ,5.757665988387961,2594,3462
Hahnchen Maru ,6.49256584383051,1531,3535
SS Goliath ,6.538479513507454,2903,3617
Aquanaut 3  ,6.759433344071602,2358,3720
HMS Nereid  ,6.959103161396321,2388,3416
Orca ,7.14963027915048,2767,3613
Brandenburg ,7.323098081623635,1823,4071
Ghost ,7.605155302941075,2437,3086
The Henrietta  ,7.719321626985955,2266,3727
The Inferno ,8.475758512698684,1740,3554
SS Chiku Shan ,8.688775448301563,2339,3613
USS Lansing ,8.807728661055213,1706,3397
USS Caine ,9.035987338391738,2173,3314
African Queen ,9.136095327068483,1184,3955
HMS Defiant ,9.396109694810649,2611,3483
USS Belinda ,9.624203694825678,1832,3383
HMS Endeavour ,9.933103183649676,1101,3650
SS Happy Wanderer ,10.079738532049902,2247,3967
USS Stingray  ,10.24255015355249,1278,3813
SS Goliath ,10.506536069340422,2286,3321
Red October ,10.64901595212548,1214,3935
Ning-Po  ,10.793222201692329,2365,3596
Jenny  ,11.102891084462748,1166,3338
St. Georges ,11.255109771768955,2056,3512
Rob Roy ,11.45472870584402,1866,3435
USS San Pablo ,11.557462810877391,2159,3764
