Name,Arrival Time,TEU,Waiting Cost
Empress ,0.13183155037010744,2347,3388
Starfish  ,0.32648677249771396,1652,3691
SS Britannic ,0.6605448764961386,1375,3478
USS Thunderfish ,0.7838343338987328,1983,3765
Gloria N ,1.4740669080168316,1741,3776
Belafonte ,1.6142025570811969,1499,3800
USS Oakland ,1.7045302088663545,2103,3898
Benthic Explorer ,1.8549855356992164,2454,3841
SS Antonia Graza ,1.9747860359162646,1398,3450
USS Starfish ,2.2635760712049766,2071,3268
Dulcibella ,2.374954134185227,2327,3923
Geronimo ,2.4965618340585776,2863,3698
SSN Ulysses ,2.663125967822302,1269,3704
SS Crescent Star,2.7971100949517433,1672,3947
Angelina  ,2.9590971810663778,1025,3341
SS Andes ,3.2476293580835485,2512,3624
USS Bedford ,3.351579391647226,1375,3428
HMS Endeavour ,3.6282138755106925,1571,3667
Deep Quest  ,3.843151277393294,2244,3535
USS Sawfish ,4.013969469577205,1675,3472
SS Britannic ,4.106963604248988,2266,2751
Angelina  ,4.283830372983952,1345,3764
Morning Star ,4.394827973967839,2251,3488
Amindra ,4.614075066236093,1951,3300
Hai Peng ,4.727504568857367,1848,3600
IJN Shinaru ,4.8149937275616645,1856,3902
Empress ,5.272474791569841,1961,3451
Edinburgh Trader ,5.356928085235128,2102,3478
Black Swan ,5.68988481867764,2763,3177
HMS Nereid  ,5.866541388139887,2586,3991
Liparus ,6.005135966554578,1436,3879
SS Claridon ,6.42809754949263,2095,4152
African Queen ,6.7673822908740835,1070,3196
Caledonia II  ,6.886203729626781,2775,3163
Black Pearl ,7.119434414363752,1205,3762
Benthic Explorer ,7.256066156631955,1794,3212
Batavia Queen ,7.660642339602594,1169,3828
HMS Sutherland ,7.998765870729544,2778,2693
MS Ergenstrasse ,8.097701086275395,2873,3499
SS Claridon ,8.2586191524476,2580,3465
The Inferno ,8.552406147919802,2450,3980
Black Hawk ,8.692819539084269,2066,3413
SS Britannic ,9.00650669749303,2273,3668
USS Intrepid ,9.211824176256743,2720,3333
HMS Solent  ,9.474589771211445,1286,3575
Jenny ,9.86073910932909,2112,3198
Black Hawk ,10.05829669179233,1170,3880
Red October ,10.391055328036842,2193,3834
HMS Shag at Sea  ,10.549772777974582,2950,3904
Liparus ,10.671794930806302,1612,3893
