Name,Arrival Time,TEU,Waiting Cost
Caledonia II  ,0.15988849540261027,2021,3534
USS Tigerfish ,0.3905280265375296,2741,3771
SS Minnow Johnson  ,0.6345057500322122,1748,3336
SS Venture ,0.7760084212482632,2655,3609
USS Stingray  ,1.6271537835094478,1214,3645
SS Chiku Shan ,2.0040074620922628,2298,3675
SS Happy Wanderer ,2.1087635862253955,1982,3954
USS Tiger Shark ,2.20934539412935,2972,3689
Liparus ,3.1001369217556833,1484,3619
Nathan Ross ,3.501642706552836,1471,3914
Ning-Po  ,3.598066995887685,2729,3582
Reaper  ,3.9824625722812845,2294,3784
Ning-Po  ,4.472696373864488,2728,4169
Nautilus ,4.648546395689498,1176,3437
SSN Ulysses ,4.740864592474577,2598,4150
HMS Interceptor ,4.921899604203149,2174,3909
Black Swan ,5.098272675948605,1252,3599
USS Intrepid ,5.362072761623798,1301,3513
The Inferno ,5.722048412394015,2936,3636
HMS Victoria ,5.8721268020334065,2104,3611
IJN Shinaru ,6.330008132489209,1130,3248
SSN Ulysses ,6.5307697518638586,1921,3403
USS Davies ,6.861309758816931,1702,3503
SS Britannic ,6.961420038763506,2888,3344
Rachel ,7.214546210471466,1340,3459
Black Hawk ,7.403808123648421,1954,3573
USS Montana ,7.515901594312742,2300,3617
SS Britannic ,7.75181096279621,2774,3678
USS Sawfish ,8.016758424351911,1865,3629
Rachel ,9.126940949961348,2621,3308
Aeolus ,9.248098212921596,2787,3955
HMS Nereid  ,9.356095390443405,1662,4173
Black Swan ,9.519824132971893,2832,2866
Q Boat ,9.645884992875589,1907,3810
Arabella ,9.747217470327218,2815,3503
SS Britannic ,10.019121762921872,2421,3396
Glencairn ,10.136446194524378,1801,4119
HMS Sherwood  ,10.31876472987082,2877,3823
Hahnchen Maru ,10.501037121331935,2943,3669
U-571  ,10.63732670402467,2104,3799
Mary Deare ,10.916154033829532,2909,3554
SS Crescent Star,10.990005079418781,1848,3649
USS Reluctant ,11.17425657621374,1371,3703
Black Swan ,11.327761529738563,1349,3617
USS Belinda ,11.52113000006116,1695,3547
Liparus ,12.221764576447468,2686,3837
Deep Quest  ,12.500697368759344,2341,3725
HMS Defiant ,13.57803452059294,2562,4006
Morning Star ,13.748740658850519,1143,3504
Black Hawk ,14.140502211496667,2841,2520
