Name,Arrival Time,TEU,Waiting Cost
HMS Torrin ,0.33409230925034034,2733,3385
African Queen ,0.40113591543457383,1214,3732
Red Witch ,0.6654466454129692,2386,4159
Reaper  ,0.8157006474657333,2723,3803
HMS Interceptor ,0.9698851502678266,1289,3328
USS Thunderfish ,1.0770844984819594,1110,3646
USS Tiger Shark ,1.5319080208204656,2770,4007
Ning-Po  ,1.718777137085344,2184,3888
USS Echo ,1.89097492677158,2285,3225
U-571  ,2.032960556209839,1093,3471
Jenny ,2.687554862216483,1163,4046
USS Copperfin ,2.9790914192822235,2584,3836
Black Swan ,3.2130954639985636,1579,3368
HMS Sutherland ,3.4552671259409484,1627,3525
Jenny  ,3.652915759674965,1814,3511
Hahnchen Maru ,3.777240609936936,1857,3493
Acheron ,3.97674907191404,1607,3859
HMS Solent  ,4.305750254885437,2885,3620
Batavia Queen ,4.4208782295937095,1326,3521
USS Belinda ,4.832878472799344,1162,3210
Geronimo ,5.047049673196279,1665,3683
Ning-Po  ,5.281536281674024,1044,3899
Proteus  ,5.494503382988835,1702,3677
Disco Volante ,5.569753651488797,2099,3624
The Henrietta  ,5.6910167195527395,2863,3610
Belafonte ,6.21735043003343,2606,3579
HMS Avenger ,6.299902098430208,1717,3115
Edinburgh Trader ,6.440047104076151,1873,3307
USS Copperfin ,6.659263146157992,2931,3449
USS Lansing ,6.829508885119577,2889,3288
MS Ergenstrasse ,7.050810586102297,2094,3101
Albatross ,7.220279717924539,1048,3305
Rob Roy ,7.482824030075273,1092,3361
HMS Bedford ,7.6360881624865415,1274,3732
SS Essess  ,7.830032451107314,2117,3371
Ghost ,8.06853395626491,1801,3602
Gloria N ,8.225001323658487,1544,3474
Amindra ,8.526300062578937,1591,3355
HMS Shag at Sea  ,8.696269363897285,2372,3116
USS Dragonfish ,9.042298687206465,2948,3771
Nathan Ross ,9.138595666526522,1448,3253
HMS Venus ,9.59449998904275,1477,2901
Saracen ,9.72986451226146,2743,4295
HMS Compass Rose ,9.99990499671593,2025,3502
USS Pequod  ,10.151868645076075,2371,3451
SSN Ulysses ,10.51848682979205,2711,3986
St. Georges ,10.937661661423581,2084,3305
Albatross ,11.11845495968044,1363,3329
Jenny  ,11.248757500719023,1023,3312
SS Chiku Shan ,11.93344895127001,1654,3415
