Name,Arrival Time,TEU,Waiting Cost
Aeolus ,0.3004874561837182,1039,3408
Yellow Submarine ,0.4917800530876225,1367,4019
USS Tigerfish ,0.7062307757376161,2266,3447
MS Ergenstrasse ,0.843843208111983,2707,2953
Glencairn ,1.0417903385999128,2812,3731
USS Thunderfish ,1.1848976422663613,2151,3205
HMS Saltash Castle ,1.4787868078609683,2168,3287
Rights-of-Man ,1.8521469745656542,2474,3381
USS Scotia  ,1.9361022765121458,2475,3424
HMS Nereid  ,2.1020830480214907,1265,3666
USS Thunderfish ,2.272171443886432,1160,3333
Batavia Queen ,2.5138674473361453,2731,3529
Geronimo ,2.603195975773065,1935,3711
HMS Saltash Castle ,2.9077894151533235,1930,3235
Caledonia II  ,3.0487936679420247,2989,3819
Black Swan ,3.2226419666658326,1921,3910
USS Scotia  ,3.407423834219488,1988,3410
USS Dragonfish ,3.909827304414451,2681,4044
Pequod ,4.052377759088112,1939,3006
Red October ,4.205753759360539,2629,3742
Belafonte ,4.706651520644569,2216,4322
Acheron ,4.886411050240993,2152,3477
USS Scotia  ,5.023958592250798,2289,2955
Aquanaut 3  ,5.134206422834026,2143,3755
USS Sea Tiger ,5.330564438852717,2247,3500
The Inferno ,5.511020974101501,1028,3561
USS Valhalla ,5.596030722063521,1061,3508
HMS Shag at Sea  ,5.752135565755696,2392,3635
Stealth Ship ,5.984004516347785,1350,3515
SSN Ulysses ,6.047328574384246,1965,3868
SS Essess  ,6.3622429335779955,1625,3959
USS Lansing ,7.485700940679248,2814,3562
HMS Saltash Castle ,7.647415509975064,1639,3367
HMS Solent  ,7.834938430000179,1996,3846
MS Ergenstrasse ,8.041978562851702,2520,3889
USS Stingray  ,9.123753129209284,2158,3584
Acheron ,9.326977056859953,1673,3691
USS Starfish ,9.521063285229092,2822,3338
HMS Defiant ,9.761211685110757,1422,3702
Glencairn ,10.053933609635257,1341,3604
SS Venture ,10.312654241243028,1433,4048
Edinburgh Trader ,10.526998727203516,2131,3755
Jenny  ,10.645264482286793,2626,3722
Disco Volante ,11.015725769250503,2409,4282
Love Nest ,11.128467799600957,2914,3526
USS Reluctant ,11.43452992527393,1464,3752
HMS Devonshire ,11.61669526347487,1092,3500
USS Aspen ,11.80385321529783,2677,3590
Belafonte ,11.899700147574558,2346,3783
Amindra ,12.416044844762254,2816,3386
