Name,Arrival Time,TEU,Waiting Cost
Academic Vladislav Volkov ,0.3764271318041086,2413,3286
Rights-of-Man ,0.731003978873879,2721,3620
USS Belinda ,0.9643411974614877,1622,3646
SS Essess  ,1.1901564427456837,1108,3899
Q Boat ,1.2710027516460833,1574,3486
SS Britannic ,1.534003955735882,1637,4234
HMS Sherwood  ,1.6718337476012055,2949,3436
Stealth Ship ,1.8247547683038177,2523,3383
HMS Endeavour ,2.0856125296287322,2674,3450
USS Abraham Lincoln ,2.2426830874608603,1222,4061
HMS Torrin ,2.3749668570905444,2812,3554
Nautilus ,2.878499893632006,1830,3887
Sea Cliff  ,3.3005994486447117,2223,3178
USS Sea Tiger ,3.43817698404187,2278,4094
Jenny ,3.4956986809096455,2031,3484
SS Crescent Star,3.903484330339383,1466,3955
Empress ,4.087352009913199,1763,3354
Black Hawk ,4.308087785895047,2003,3185
HMS Sea Tiger ,4.61361883971265,1632,3745
USS Oakland ,5.230570819676763,2269,3481
USS Belinda ,5.399605977061669,1298,3532
Jenny ,5.615051390581007,2456,4005
SSN Ulysses ,5.787840942565463,2470,3691
Angelina  ,5.948630999759999,1633,3575
Caledonia II  ,6.341418035152959,2262,3766
Stealth Ship ,6.518720000097312,2717,3648
USS Intrepid ,6.71015844774613,1262,3722
USS Aspen ,6.92137137538378,1590,2874
The Flying Wasp ,7.042057677281484,1617,3129
Red Witch ,7.216728771191233,1193,2933
USS Reluctant ,7.312169886310738,1146,4160
Yellow Submarine ,7.703493349853497,1452,3511
HMS Torrin ,7.966494183987012,1537,3988
USS Sawfish ,8.134356476375046,2965,3729
Academic Vladislav Volkov ,8.294755898574447,2437,3825
USS Oakland ,8.644723969833334,2909,3380
Geronimo ,8.84949999358801,2877,3359
Benthic Explorer ,9.059231364938237,1811,4038
HMS Sherwood  ,9.460401295634615,2443,3437
Red Dragon  ,9.637102903875148,1589,3195
Caledonia II  ,9.844872623010223,2669,3525
SSN Ulysses ,10.042948432738001,2962,3976
Argonautica ,10.519416409728207,2592,3283
Argonautica ,10.82668343700204,2322,3548
USS Oakland ,11.157983658499697,1195,3531
Geronimo ,11.24088820817109,2429,3429
USS Stingray  ,11.419257432240567,2882,3735
Pequod ,11.627155798250802,1595,4350
USS Sea Tiger ,11.949301209357564,2622,3927
HMS Interceptor ,12.183614327924227,1756,4058
