Name,Arrival Time,TEU,Waiting Cost
Black Swan ,0.21218081625238713,1390,3703
USS Stingray  ,0.370138005813054,1141,3512
Sea Cliff  ,0.5996731397546461,2718,4189
Dulcibella ,0.842452842191468,1003,3548
Argo ,0.9036603844931927,1391,3527
Gloria N ,1.0173508754606906,2553,3587
Nautilus ,1.2445885952918727,1099,4046
Albatross ,1.3602829778505265,2689,3850
USS Belinda ,1.8175103453000176,2820,3692
Sea Cliff  ,1.923197789967794,1452,3522
SS Sea Witch ,2.1457115172635044,2521,3345
USS Valhalla ,2.396154737452127,1572,3100
Immer Essen ,2.6423232972626303,1914,3656
Angelina  ,2.7930389413362473,2619,3533
Poseidon ,2.9469983533170168,1721,4015
Albatross ,3.0628917527792185,1703,3316
Love Nest ,3.356047246931261,2158,3811
The Henrietta  ,3.437230972367853,1630,3507
Ning-Po  ,3.616061186459696,1313,3824
U-571  ,3.896096566917571,1165,3309
HMS Lydia ,4.195058164749584,2883,3956
SS Happy Wanderer ,4.381529398856015,2892,4268
Brandenburg ,4.709603936434815,2024,3957
SS Minnow Johnson  ,5.30518973939865,2427,3513
Rob Roy ,5.38832030437749,2179,3550
Nautilus ,5.572387157785516,2151,3840
USS Pequod  ,5.709806531579644,2106,4049
Disco Volante ,5.953884477066861,2708,3087
SS Sea Witch ,6.0167751022326845,2089,3726
USS Oakland ,6.223472223334651,2283,3762
Sea Star ,6.5179362191226495,2558,3654
Gloria N ,6.596678148089006,2252,3633
Yellow Submarine ,6.817106685054591,2264,3581
HMS Torrin ,7.226877448955655,1514,3585
U-571  ,7.6030824097611225,2888,3483
Disco Volante ,8.080700447267338,2165,3522
Hai Peng ,8.893802534399505,2122,3021
USS Aspen ,9.045941756158415,1226,3730
Elizabeth Dane ,9.463229427598835,1451,3180
HMS Solent  ,9.862700945064667,2397,3834
Amindra ,10.212659883808696,2465,3702
Acheron ,10.474528386624776,2246,3801
Rachel ,10.60513252220192,2912,4413
USS Copperfin ,10.824582769982024,1453,3121
HMS Nereid  ,11.019142503536127,2068,3557
USS Scotia  ,11.260155092436413,1829,3101
Rights-of-Man ,11.390314541983884,1558,3750
Hahnchen Maru ,11.481600726924324,2788,3850
Black Hawk ,11.676043124335756,2082,3478
HMS Viperess ,11.884624240288147,2723,3568
