Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.3533244529115264,2595,3716
USS Abraham Lincoln ,0.5183629556278083,1983,4069
Red Dragon  ,0.5889515041659745,1376,3623
Stealth Ship ,1.097792720291877,2315,3498
The Wanderer  ,1.1847732956768922,2020,3174
Liparus ,1.439185563359253,1710,3351
Black Hawk ,1.799377825928305,2040,3726
USS Caine ,2.2823371741981804,2563,3625
Black Swan ,2.8335147056991725,2555,3748
U-571  ,3.362177301107479,2571,3961
Red Witch ,3.521928966580747,1263,3581
Q Boat ,3.785570375096282,2374,3454
USS Tigerfish ,4.357807357499207,2735,4086
HMS Devonshire ,4.614883461293214,1328,4009
The Flying Wasp ,4.753107837650646,2308,3807
USS Tigerfish ,4.938721797981695,2986,3486
Proteus  ,5.0827338362972725,1281,3398
HMS Interceptor ,5.240191882857523,2737,3342
SS Goliath ,5.439686110160137,2716,3408
SSN Ulysses ,5.678619344554693,2817,4112
The Wanderer  ,5.959512960805986,2323,3591
Brandenburg ,6.120930113069648,2364,4090
Deep Quest  ,6.635710078133574,2893,3581
SS Minnow Johnson  ,6.8025158195689395,1950,3584
Red Dragon  ,7.718982436881818,1232,3835
Nathan Ross ,8.123268510342145,2741,3601
Elizabeth Dane ,8.776679428896037,1699,3269
Hahnchen Maru ,9.243075520419563,2215,3344
African Queen ,9.507399631374678,2132,3663
HMS Venus ,9.61584251441739,1011,3787
Amindra ,9.744759539665244,1092,3325
SS Happy Wanderer ,9.848347875398915,1191,4011
USS Starfish ,10.090597677898149,1258,3802
The Henrietta  ,10.391365028079308,1306,3524
Ulysses ,10.619079030296332,2459,3680
Brandenburg ,10.714345933665353,1728,3949
USS Reluctant ,11.083829058174466,2860,3018
HMS Torrin ,11.823456253095134,1508,3690
Flying Dutchman ,12.034921872216486,2963,3590
SS Britannic ,12.331234727578792,1379,3627
HMS Nereid  ,12.512360069926368,1653,4070
Ghost ,12.74926848295372,2789,3814
HMS Chester ,12.829980925251947,2345,3325
USS Intrepid ,12.942586565919218,1814,3651
Gloria N ,13.207389037164747,1212,3110
HMS Saltash Castle ,13.378997782582521,2850,3571
USS Copperfin ,13.464745358184043,1490,3266
HMS Torrin ,13.648235271472831,2976,3402
Rachel ,13.803067174616023,1971,3318
Orca ,13.99297588206872,1057,3542
