Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.24541396609778085,1200,4011
SS Happy Wanderer ,0.6323956897915785,2739,3551
Love Nest ,0.7289657209530107,1435,3283
Jenny  ,0.8863305403795806,1181,3697
Deep Quest  ,1.0954416727248717,2340,3492
St. Georges ,1.241574756313089,2110,3414
USS Oakland ,1.381815372513322,1778,3513
Ulysses ,1.5436972719548263,2735,3738
Rob Roy ,1.7532687892472665,2966,3608
Empress ,2.0461333220957774,1590,3561
Orca ,2.1443161986729917,2484,3730
Nautilus ,2.968701437455964,2775,3965
Patna ,3.295875131558321,1563,3314
St. Georges ,3.6476716200843318,1824,3985
Reaper  ,3.8257550549898505,2954,3525
SS Essess  ,4.0058723254353,1299,3356
HMS Nereid  ,4.152893883115475,1604,3814
USS Bedford ,4.379932537574165,2754,3735
Red Witch ,4.4825434834680635,2879,3514
USS Valhalla ,4.781707142623413,2183,3780
HMS Sherwood  ,5.127460457633569,2244,3383
Nautilus ,5.2997928800759375,2690,3397
HMS Solent  ,5.512546622742467,1205,3733
USS San Pablo ,5.6278506184323795,1795,3674
USS Lansing ,6.167286554365254,1348,3726
USS Dragonfish ,6.409591571065158,1307,3661
Mary Deare ,6.949257111888824,2371,3211
Patna ,7.263783452387426,2376,3417
USS Caine ,7.5567721533861745,2646,3435
HMS Sea Tiger ,7.956278391999104,2403,3428
HMS Endeavour ,8.221990022218424,2068,3697
Starfish  ,8.741235174815877,2652,3734
Elizabeth Dane ,8.91425468740099,1309,3323
Benthic Explorer ,9.060472901711448,1695,3194
Yellow Submarine ,9.334955028907157,2132,3432
HMS Lydia ,9.536600240377284,1455,4088
Saracen ,9.628336291493586,2599,3866
Proteus  ,9.772105162526174,1984,3454
HMS Chester ,9.892598881371892,2943,3536
Caledonia II  ,10.101259279690666,2568,3660
HMS Interceptor ,10.435776879507465,2134,3787
IJN Shinaru ,10.702855779845926,2792,4096
Academic Vladislav Volkov ,10.903606704222247,2201,3232
Altair ,11.059511937536941,2578,3381
SS Antonia Graza ,11.896932654252659,1434,3356
USS Valhalla ,12.095560376492207,1652,3540
USS Charleston  ,12.203336151847825,2969,3490
Disco Volante ,12.435172501232632,1508,3990
HMS Sherwood  ,12.467937121506642,2383,3363
SS Crescent Star,12.70418776663623,2424,3796
