Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.13877239544833872,2648,3598
Rights-of-Man ,0.49106804832649853,1790,3671
HMS Defiant ,0.8168875039267558,2406,3597
HMS Torrin ,1.0771666381298963,2078,3771
USS Bedford ,1.2367978312073706,1312,3206
USS Abraham Lincoln ,1.4037257246808295,1683,3077
HMS Viperess ,1.52359552111009,1698,3933
Hahnchen Maru ,1.8654286096551809,2434,3842
Acheron ,1.9238593786130014,2140,3349
HMS Chester ,2.349198202280162,1233,3902
USS Belinda ,2.636948622247904,2143,3412
Acheron ,2.8066693751733163,2399,3512
Benthic Explorer ,3.0371540700869177,2627,3078
HMS Chester ,3.1029955333486887,2709,3843
Wonkatania ,3.313308562251982,2033,3374
HMS Victoria ,3.624349154643538,1955,4210
Saracen ,4.582039403905852,2021,3495
Black Pearl ,4.914504626327142,2564,3474
The Inferno ,5.189989777879548,1281,3867
Aquanaut 3  ,5.447776787517114,1412,3319
African Queen ,5.888083980202006,2290,3919
USS Stingray  ,6.180619831776207,1546,3578
Disco Volante ,6.276612676841712,1070,3999
Red Witch ,6.369445681663177,2631,3660
SS Venture ,6.9182646882447685,1166,3807
HMS Nereid  ,7.109071382244689,2832,3800
HMS Lydia ,7.246407424262626,2276,3545
HMS Sea Tiger ,7.6303089937584865,1340,3508
USS Pequod  ,7.858025259020406,2324,3852
IJN Shinaru ,7.959515052315041,1359,3673
Liparus ,8.479393100420808,1026,3626
Sea Cliff  ,8.556565598049506,1028,3760
HMS Sea Tiger ,8.797662794534617,2137,3406
Belafonte ,9.037740233727435,2300,3339
SS Chiku Shan ,9.136274941315742,1699,3873
SS Happy Wanderer ,9.321430567419764,2799,3899
Morning Star ,9.529791769538116,2217,3665
HMS Sherwood  ,9.781843468419229,1193,3205
USS Pequod  ,9.989562225199702,1485,3729
HMS Avenger ,10.368353301900058,1659,3731
Acheron ,10.479731051036483,1073,3824
USS Echo ,10.601747533134787,2870,3946
Ulysses ,10.747649520097793,1063,3766
HMS Sutherland ,10.922013822710413,1171,4003
USS Sea Tiger ,11.749596927603843,2886,3873
HMS Solent  ,11.921452466673735,1732,3544
HMS Sutherland ,12.021516074494242,2631,3503
HMS Compass Rose ,12.625170334653339,1920,3394
USS Charleston  ,12.825714282613065,1401,3199
Amindra ,13.05121220615862,2347,3862
