Name,Arrival Time,TEU,Waiting Cost
SS Antonia Graza ,0.23042983623455163,2411,3728
USS Dragonfish ,0.3348940993891109,1004,3190
Nathan Ross ,0.5046974189534741,2710,3853
Orca ,0.6983869862235799,2355,3457
USS San Pablo ,0.9709328978625029,1049,3856
SSNR Seaview ,1.195182738655259,2246,3516
U-571  ,1.3222496707727434,2267,3423
Sea Cliff  ,1.9922991832140036,1736,3509
USS Aspen ,2.1718850118555193,2318,3656
Black Pearl ,2.452954850312527,2077,3232
USS Thunderfish ,2.6489346801317963,2031,3924
Love Nest ,2.7800203599085074,2994,3723
The Wanderer  ,3.0324065652565815,2470,3486
Immer Essen ,3.434918970972833,1220,3501
HMS Venus ,3.5266821370087587,2046,3656
USS Intrepid ,3.8371492607121005,2792,3594
Pequod ,4.101908310123613,1788,3773
IJN Shinaru ,4.253023361219464,2385,3421
Deep Quest  ,4.339339256649269,1504,3942
Rights-of-Man ,4.441242161843733,2187,3006
SS Princess Irene,4.814628367726961,1633,3390
Altair ,5.118473234500401,2785,3595
SS Andes ,5.193783800327395,1400,3324
HMS Viperess ,5.335918556213146,2264,3679
HMS Interceptor ,5.543322554147775,1881,3350
HMS Chester ,5.78349374377183,2486,3313
Aquanaut 3  ,6.223447367364266,2491,3728
Amindra ,6.4414620617578215,2968,3650
Poseidon ,6.6070657198858695,1805,4042
Stealth Ship ,6.718563797345622,1110,4177
USS Sea Tiger ,6.936520077780619,2087,3530
Argonautica ,7.02728361310372,1131,3499
USS Abraham Lincoln ,7.132886995804563,1840,3827
Empress ,7.47084541554046,1261,3788
MS Ergenstrasse ,7.5977405319052,2538,3437
Arabella ,7.631981272254391,2308,3312
SS Crescent Star,7.76468990640467,1047,3877
African Queen ,8.045132385684576,1790,3328
Disco Volante ,8.276266148845968,1732,3997
Pequod ,8.439703344815106,1587,3407
Jenny ,8.622351587771275,2329,3299
Belafonte ,8.937512973742189,2851,3647
Aeolus ,9.127250221800262,2804,3764
USS Scotia  ,9.29098580031039,1634,3750
HMS Shag at Sea  ,9.475895286269939,1589,3520
Caledonia II  ,9.544560602024186,2761,3709
Caledonia II  ,10.082819396918321,2738,3557
Rights-of-Man ,10.262799468766241,1346,3393
Gloria N ,10.470969070023031,1607,3564
Caledonia II  ,10.708617077116372,2827,3633
