Name,Arrival Time,TEU,Waiting Cost
Stealth Ship ,0.11067484690169081,2050,3835
Benthic Explorer ,0.1982670965745783,2542,3679
Love Nest ,0.3613625184512594,2886,3522
Q Boat ,0.770918219407801,1536,3655
SS Claridon ,0.8945070288198544,1549,3216
SS Claridon ,0.9870995187971593,2959,3768
Liparus ,1.4027103588863867,1151,3786
HMS Saltash Castle ,1.675035929451445,2175,3811
USS Poseidon ,1.9447247181425502,2946,3824
Black Hawk ,2.131275752144551,1151,3932
USS Stingray  ,2.1809354789514863,2204,3306
Argonautica ,2.4161854137074696,2136,3666
USS Dragonfish ,2.6843922404001788,2569,3395
HMS Devonshire ,2.9883676708708964,1969,3734
HMS Lydia ,3.10221768931494,2172,3806
SS Andes ,3.2934932529424787,2577,4036
HMS Sea Tiger ,3.598141236179003,1336,3847
Brandenburg ,3.694917950186726,1936,3421
SS Happy Wanderer ,3.8003349198984346,1425,3498
USS Stingray  ,4.437058743272433,2876,3548
USS Charleston  ,4.60977908039802,2903,3223
USS Charleston  ,4.857886607263721,1492,3534
USS Tigerfish ,4.972608589504289,1505,3865
HMS Lydia ,5.313092864136583,2570,3231
HMS Sherwood  ,5.41335523841726,2993,3790
Brandenburg ,5.609920572060411,2421,3581
Jenny  ,5.848005047548913,2218,3329
USS Echo ,6.05539838849453,1213,3623
Starfish  ,6.282289861110518,2909,3434
HMS Shag at Sea  ,6.588335756943951,2652,3192
USS Aspen ,7.113166285651929,2330,3584
SS Antonia Graza ,7.45564218775491,1963,3466
HMS Viperess ,8.270069810757475,2423,3733
HMS Sherwood  ,8.811995293888165,1652,3694
Albatross ,8.913953195773793,1712,3688
HMS Sutherland ,9.030638882188681,1656,3337
The Henrietta  ,9.199367218836077,1483,3700
Turtle  ,9.502853908576611,1647,3456
USS Dragonfish ,9.696900531768975,1656,3092
USS Davies ,9.862413505835223,2550,3007
Poseidon ,10.561289585128918,2890,3491
USS Valhalla ,11.710633880296324,2770,3624
SS Britannic ,11.88168081006094,2816,3323
Black Swan ,12.117753059922169,1006,3883
USS Stingray  ,12.282994846583104,1792,3813
Argonautica ,12.536720068575814,1944,3774
HMS Saltash Castle ,12.662610996533852,1252,3061
Batavia Queen ,12.809161139780285,2372,4650
HMS Nereid  ,12.994265231230507,1825,3519
Caledonia II  ,13.099203609042965,2596,3514
