Name,Arrival Time,TEU,Waiting Cost
HMS Victoria ,0.5668791523643006,1436,3523
African Queen ,0.6152291276291217,1297,3582
SSN Ulysses ,0.7789129498107774,2967,3266
SS Essess  ,1.0197397988101864,1372,3244
Reaper  ,1.5459398274690992,1648,4047
Gloria N ,1.7432755543766965,2783,3300
Hai Peng ,1.995257655697182,2055,3374
Love Nest ,2.502386706940245,2005,3500
Ning-Po  ,2.6630797152783905,1923,3510
St. Georges ,2.8059331491504618,2904,3131
Reaper  ,2.9316635883422646,1185,3327
USS Abraham Lincoln ,3.2682559520049077,2982,3342
HMS Endeavour ,3.702980470295097,1558,3651
HMS Viperess ,3.8961883735786054,2376,3864
Angelina  ,4.218873604137651,1148,3579
SS Chiku Shan ,4.286130335998309,2310,3675
Batavia Queen ,4.527625825415781,1711,3110
SS Claridon ,4.97402963151722,2975,3628
SS Goliath ,5.482778048599275,2111,3634
HMS Chester ,5.798754077170787,1854,3345
The Inferno ,5.873908907931192,2294,4059
Arabella ,6.223124353678867,1649,3466
Red Dragon  ,6.456220507354648,2299,3747
Poseidon ,6.668691802175921,1197,4393
Arabella ,7.469746192296058,2607,3564
HMS Victoria ,7.56389847495814,1882,3964
HMS Sutherland ,8.124819661358169,1503,4073
HMS Sea Tiger ,8.268855946454218,1453,3807
IJN Shinaru ,8.498110705423233,2487,3781
HMS Sutherland ,8.750473035028769,1333,3922
Hahnchen Maru ,8.95252100950143,2248,3782
SS Antonia Graza ,9.133702579652985,1529,4010
HMS Viperess ,9.308705705993564,1354,3931
HMS Viperess ,9.446236804966889,1988,3301
The Flying Wasp ,9.537451469154767,2601,4205
Deep Quest  ,9.741930653403543,2271,3841
HMS Victoria ,10.174173511918235,2386,4245
Batavia Queen ,10.239801603915062,1948,3072
USS Montana ,10.63327184989644,2486,3807
SS Essess  ,10.813732807653192,2486,3823
Nautilus ,10.976160071534698,1790,3771
Glencairn ,11.358241018891864,2947,3366
HMS Sutherland ,11.553027385510157,2596,3333
SSN Ulysses ,12.266239289019483,1808,3737
HMS Lydia ,12.449030246248054,2296,3465
Black Swan ,12.569651488201394,2998,4291
USS Bedford ,12.805214886529313,1364,3785
The Wanderer  ,12.931912280787646,1126,3567
SS Essess  ,13.159335527378015,2271,3695
SSNR Seaview ,13.373416039673938,1244,3734
