Name,Arrival Time,TEU,Waiting Cost
SS Goliath ,0.29147832951781094,1470,3481
Liparus ,0.424298040184409,1778,3161
Black Pearl ,0.9934009231353568,1935,3510
Flying Dutchman ,1.1678773943935328,1432,3363
SS Claridon ,1.37416493278975,2632,3627
Mary Deare ,1.9160794752173587,2994,3276
Rob Roy ,1.9776081156019751,1342,3755
Hahnchen Maru ,2.3003085781732078,1761,3829
USS Tiger Shark ,2.496592998647957,1429,3473
Amindra ,2.8558384941450186,2229,3284
USS Reluctant ,3.041318909841393,1942,3088
HMS Endeavour ,3.1527470947589586,2826,3625
Red Witch ,3.4269340725736863,2888,3505
Black Pearl ,3.608280031160111,2633,3768
HMS Solent  ,3.76468103510893,2216,3666
Wonkatania ,3.9226456350380214,1388,3715
SSN Ulysses ,4.527850037516594,2441,3897
USS Thunderfish ,4.696389697759639,1784,3444
Batavia Queen ,4.958198883721912,1961,3376
Belafonte ,5.026809695588413,1033,3340
USS Aspen ,5.187802123031573,2947,3614
SSN Ulysses ,5.3991466066820655,2671,3774
HMS Lydia ,5.566985388592348,1067,3436
SS Andes ,5.720864582652445,1290,3599
HMS Chester ,6.223683016468573,2923,3606
SS Essess  ,6.453837855179188,1484,3529
Liparus ,6.596170706276094,1878,3908
Empress ,6.871671048698544,1956,4156
USS Starfish ,6.965170527917855,2777,2580
Sea Star ,7.121888230096075,1597,3492
Ning-Po  ,7.3223349656364665,1624,3865
Albatross ,7.69736975560768,1262,3239
USS Sawfish ,7.971268822183779,1702,3521
SS Crescent Star,8.167917462766377,2187,2997
Poseidon ,8.3603528798313,2956,3930
USS Tiger Shark ,8.607979116675136,1335,3707
USS Starfish ,8.77970020892565,1572,4217
Wonkatania ,8.980480860495387,2483,3112
Love Nest ,9.19311289370379,2328,3510
Argo ,9.268169803621763,2062,3415
Ulysses ,9.555445751673181,2470,3416
USS Sawfish ,9.779374751977032,1872,3525
Caledonia II  ,10.190030982167329,2833,3398
HMS Solent  ,10.34271727773851,2290,3443
Amindra ,10.537742515765595,2866,3652
Starfish  ,10.647375055302678,2245,3611
Caledonia II  ,10.870792410614715,2884,3365
USS Sawfish ,11.146344681660342,1734,4216
SSN Ulysses ,11.431929757508147,2523,3566
Morning Star ,11.761184435033748,2792,3465
