Name,Arrival Time,TEU,Waiting Cost
IJN Shinaru ,0.7266133000588814,2347,3877
Red October ,1.1089188165254877,1435,3563
Jenny ,1.2216587697696448,2054,3411
HMS Nereid  ,1.439471945656892,1998,4202
Jenny  ,1.723155775856833,1310,3272
Black Hawk ,2.122938011978859,1269,3155
Starfish  ,2.3549682779139136,2790,3568
Starfish  ,2.461574523412852,2790,3634
Albatross ,2.6749922546649008,1925,3282
Q Boat ,2.8012588513355787,1140,4010
Argo ,3.1213042258243244,1802,3725
Elizabeth Dane ,3.348004527619048,2285,4067
USS Montana ,3.472789269240882,2329,3666
Brandenburg ,3.5781757726588705,2329,3402
Aquanaut 3  ,3.7504907044793936,2665,3881
Reaper  ,3.902483742868191,2065,3631
SSNR Seaview ,4.294830297605374,2357,3549
Aquanaut 3  ,4.606935151665986,2058,3377
Amindra ,5.012309027908103,2403,3227
SS Goliath ,5.2754691495919115,2024,3509
SS Claridon ,5.585910334414411,2780,3824
IJN Shinaru ,5.781679683639673,1163,3509
Geronimo ,5.959625438490303,1273,3755
The Henrietta  ,6.094101307550629,2937,3676
Dulcibella ,6.458327004190894,1250,3832
Hai Peng ,6.722988137717856,2089,3386
HMS Venus ,7.115252694201334,1416,3786
Liparus ,7.416056719970558,1199,3439
The Wanderer  ,7.458555345500463,1442,3311
Mary Deare ,7.625400794270844,2284,4239
The Flying Wasp ,7.784865938982627,1348,3138
Dulcibella ,7.860649594121057,1139,3469
Nathan Ross ,7.931810825104351,1351,4145
Poseidon ,8.406917097408623,2884,3466
The Flying Wasp ,8.802562756647797,1674,3292
Aeolus ,9.304404939404419,2104,3705
HMS Chester ,9.4001150637734,1061,3670
USS Dragonfish ,10.048266351013684,1886,4110
St. Georges ,10.90289384081741,2888,3371
Hai Peng ,12.08943752962774,2334,3228
Liparus ,12.176880291362982,1730,3642
HMS Solent  ,12.747481537674489,2535,3788
MS Ergenstrasse ,13.11205750707749,1760,3466
HMS Endeavour ,13.821158111967828,1083,3222
MS Ergenstrasse ,14.185698778798871,1533,3506
Benthic Explorer ,14.3902042958679,1311,3788
USS Pequod  ,14.586445295251602,1400,3707
USS Aspen ,14.664258494600533,1777,3443
SSN Ulysses ,15.160081229707066,2255,3648
Flying Dutchman ,15.606434866759113,2468,3253
