Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.9377040989676544,1508,2844
USS San Pablo ,1.4653592671800038,1487,3599
Edinburgh Trader ,1.5245785283818765,1320,3797
USS Aspen ,1.7575427759768258,2767,4162
SS Goliath ,2.1943835193265984,2213,3600
Glencairn ,2.311416176147758,1710,3386
Benthic Explorer ,2.477024930434409,2472,3786
Red October ,2.7886039590371974,2161,3859
SS Claridon ,2.8710135682520637,2690,3763
SSN Ulysses ,2.97022538814883,2078,3471
Yellow Submarine ,3.102366165354397,1362,3548
SS Happy Wanderer ,3.245729487521234,2867,3862
USS Intrepid ,3.5616044850803035,1639,3969
Rob Roy ,3.6022026500859137,1759,3978
Albatross ,3.678681949801075,1712,3595
Jenny ,3.88154398202889,1114,3616
HMS Interceptor ,4.307423530162334,2424,3486
HMS Torrin ,4.41675892812852,1083,3673
Stealth Ship ,4.661860928644763,1243,3669
USS Tigerfish ,5.487215784991135,2555,3413
USS Davies ,5.789556035578623,2396,3721
Rachel ,5.934031826170603,2337,3478
Aeolus ,5.9759308428402385,2629,3573
USS Pequod  ,6.146979607560093,1654,3820
Black Swan ,6.333104965825891,2033,4327
Ulysses ,6.783666846247214,2410,3096
SS Venture ,6.893230643329031,1423,3770
Ning-Po  ,7.476374340777996,2016,3233
Ghost ,7.687636575744534,2170,3898
Black Swan ,8.024291002984722,2227,3664
HMS Lydia ,8.17131123092887,1203,3703
Aeolus ,8.296670429419326,1800,3769
Nathan Ross ,8.671119005821327,2683,4258
Benthic Explorer ,8.92268827030738,2476,3263
USS Lansing ,9.132133596078216,2163,3840
Q Boat ,9.27960989055442,2538,3327
Elizabeth Dane ,9.652021821351806,1112,3919
MS Ergenstrasse ,9.73207476955584,2160,3421
HMS Defiant ,10.195554357518553,1649,4012
St. Georges ,10.3322311101382,2711,3489
HMS Sherwood  ,10.561089794655887,2580,3338
Morning Star ,10.892373132746483,1355,3333
HMS Compass Rose ,11.113048710902055,1906,3942
Saracen ,11.429312326157726,2205,3341
St. Georges ,11.670658912719585,2784,3417
Argonautica ,12.036928234219154,2865,3509
Amindra ,12.213419666220753,2390,3027
SS Antonia Graza ,12.608135047513324,1229,3058
Stealth Ship ,12.659361109320875,2433,3284
HMS Torrin ,12.780273953594774,2100,3062
