Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.3527027376022361,1283,3390
SS Antonia Graza ,0.718405775375347,1859,3512
SS Princess Irene,0.8528387050991199,2457,3029
Immer Essen ,1.05581699706331,1378,4025
Ghost ,1.3801611288257891,1417,3468
USS Tigerfish ,1.7515965616994074,1247,3339
Black Hawk ,1.8539294277846945,1479,3354
HMS Sutherland ,2.100400971598186,1332,3689
USS Bedford ,2.2058742234215063,2082,3869
USS Reluctant ,2.3321394228549113,1189,3719
Ghost ,2.4539957777648795,1893,3964
The Henrietta  ,2.4892178749796767,2159,3441
USS Tiger Shark ,2.6879361776036146,2689,4402
Flying Dutchman ,2.8009938089181654,2897,3640
USS Lansing ,3.0727320329885104,2169,3595
SS Happy Wanderer ,3.213054845278157,2563,3788
USS Thunderfish ,3.3146501961997545,1696,3477
Sea Star ,3.59323104301326,2847,3542
Belafonte ,3.7951116602852273,1065,3558
SS Essess  ,3.998263889470501,1550,3697
USS Belinda ,4.112550829181007,1256,3636
Yellow Submarine ,4.872442139809301,2038,4315
HMS Defiant ,5.14837234514135,2025,3576
The Henrietta  ,5.391117719474291,1479,3596
Batavia Queen ,5.914401171709328,2365,3463
HMS Bedford ,6.1986552050544885,1287,3018
HMS Nereid  ,6.306570656642545,2446,2870
Ning-Po  ,6.5182830341006435,2737,4144
HMS Venus ,6.894625178172713,2099,3609
Arabella ,7.034134775160007,2150,3305
USS San Pablo ,7.192679978323425,2634,3704
The Inferno ,7.314952150985306,2586,3473
USS Haynes ,7.600923132262873,2188,3721
Disco Volante ,7.659074813904758,1595,3976
Love Nest ,7.934112011086536,2953,3528
USS Charleston  ,8.028935201632775,1167,3823
Nautilus ,8.95954190341348,1589,3178
The Flying Wasp ,9.114542526210442,2548,3304
USS Scotia  ,9.415365873727287,2093,3701
Rob Roy ,9.731316035778153,2644,3603
HMS Shag at Sea  ,9.773625072992983,2806,4680
USS Belinda ,10.109464248492065,1262,3835
SSN Ulysses ,10.224156227986605,1580,3655
USS San Pablo ,10.351510922765687,1564,3351
HMS Sea Tiger ,10.74745675240813,2234,3875
USS Stingray  ,10.882861593088295,1233,3692
HMS Bedford ,11.074616261727613,1841,3424
SS Minnow Johnson  ,11.283443244566822,1273,3956
USS Stingray  ,11.638348627052105,2578,3794
Albatross ,11.94601083361317,1873,3514
