Name,Arrival Time,TEU,Waiting Cost
Deep Quest  ,0.19813679653359345,2546,3831
Morning Star ,0.6263990486934949,2955,3071
Batavia Queen ,0.908923507622461,2962,3056
Orca ,1.1644049089046047,1457,3166
Q Boat ,1.4727754998612714,2912,4056
HMS Devonshire ,1.5818273341156526,2149,3749
Belafonte ,2.049154836262629,1253,3857
Red Dragon  ,2.4665370848574995,2498,3622
Dulcibella ,2.8370260320768614,2477,3402
Morning Star ,2.9282496071691635,2847,3265
USS Haynes ,3.047938993393607,2113,3803
SS Venture ,3.5488409288512064,2962,3698
Mary Deare ,3.6784314567817535,1248,3690
USS Sea Tiger ,3.809770221528898,2481,4059
SS Minnow Johnson  ,4.099336187526731,1466,3426
HMS Torrin ,4.521021382909719,2398,3627
HMS Nereid  ,4.63472003097816,1358,3379
USS Pequod  ,4.843065204774202,1126,3893
Turtle  ,4.989379733861526,1419,3316
Black Pearl ,5.161644316399417,2942,3866
Orca ,5.432421036696548,1705,3558
USS Lansing ,5.750067320581669,2304,3488
Rob Roy ,6.033270751826853,1877,3100
SS Sea Witch ,6.772972001818401,1534,3693
HMS Shag at Sea  ,6.968881888485459,1859,3219
Hahnchen Maru ,7.075936803373834,2180,3763
USS Pequod  ,8.015325377885695,1141,3752
Stealth Ship ,8.597607243094698,1092,3030
Rob Roy ,8.807726902074812,2238,3178
Altair ,8.969660109785059,2602,3452
Turtle  ,9.650673005449478,1727,3653
Poseidon ,9.948756595949831,2869,3423
USS Abraham Lincoln ,10.112631682134749,2776,3472
USS Montana ,10.500608118570808,2970,3680
Jenny ,10.535517692538326,2227,3401
SS Happy Wanderer ,10.756580745898201,2267,3246
Proteus  ,11.006962834572466,1449,3226
HMS Nereid  ,11.180852232153025,1777,3475
Proteus  ,11.469308255907377,2727,3162
HMS Victoria ,11.543379192649903,1688,3346
Rob Roy ,11.682443505791168,2015,3838
USS Echo ,11.86756775081869,1760,3661
Rights-of-Man ,12.137008748099605,1195,3431
Saracen ,12.205148342589215,2396,3629
Albatross ,12.685025413712905,2840,3694
Geronimo ,12.923125084584822,1053,3097
Ulysses ,13.019654807920377,2435,3393
USS San Pablo ,13.473591902791304,1832,3468
SS Sea Witch ,13.829920421035418,1783,3728
HMS Viperess ,14.087539398182312,1437,3340
