Name,Arrival Time,TEU,Waiting Cost
HMS Compass Rose ,0.1858066027627373,2250,3657
HMS Shag at Sea  ,0.3918629882047171,2374,3450
Geronimo ,1.21011133328336,1141,3385
Academic Vladislav Volkov ,1.6162582594962567,1854,3043
The Inferno ,1.6804027937278692,1972,3249
SSN Ulysses ,2.04213784000428,2202,3917
Black Swan ,2.298900587743056,2281,3373
Red Witch ,2.3817792181219573,1225,4140
Wonkatania ,2.490746990598754,1490,3664
Argonautica ,2.6221662972976443,2686,3792
HMS Viperess ,2.888645579488392,2940,3375
HMS Sherwood  ,3.452841799115032,1083,3769
USS Dragonfish ,3.721299990077077,1208,3558
Dulcibella ,3.954051917730496,2231,3989
HMS Compass Rose ,4.075388743112633,2807,3678
Immer Essen ,4.237915018654801,2934,2768
SSNR Seaview ,4.456467091161772,1737,3941
Brandenburg ,4.723537897243485,1533,3470
Arabella ,4.873344253616287,2803,3152
SS Venture ,5.386550691193621,1479,4026
Edinburgh Trader ,5.5117695776229425,2579,3613
The Flying Wasp ,5.653329249296404,1242,3708
USS Dragonfish ,5.873486494710927,1936,3327
Aquanaut 3  ,6.091012405274843,1584,3350
SSN Ulysses ,6.2608182905933845,2997,3679
Red Dragon  ,6.431462705695719,2005,3494
The Inferno ,6.594943395818968,2981,3686
USS Aspen ,6.800791319417817,2717,4029
Benthic Explorer ,6.910594357767756,1711,3718
Arabella ,7.1943122234335855,1392,3883
Empress ,7.3772374749869005,2902,3635
HMS Saltash Castle ,7.599725581248156,2327,4189
HMS Interceptor ,7.93360032603164,1195,3752
Jenny  ,8.26558022895501,2355,3431
USS Poseidon ,8.48165509277143,1235,2946
HMS Torrin ,8.584754378121826,2525,3970
Hai Peng ,8.827091208880777,1083,3532
Love Nest ,8.965597224629287,2657,3458
USS Starfish ,9.329937721439173,1983,3804
Empress ,9.442800377285375,2887,3695
Rights-of-Man ,10.130538670623215,1746,3861
SS Happy Wanderer ,10.275276473930058,1375,3800
USS Haynes ,10.744914090037906,2554,3624
Black Swan ,11.079973662282372,1914,3807
USS Stingray  ,11.379701471919942,1444,3512
Aquanaut 3  ,11.637995878114374,2262,3611
Empress ,11.896670316005038,2071,3780
USS Copperfin ,12.098581824632811,1253,3676
Batavia Queen ,12.479995852229788,1452,3253
USS Haynes ,12.941586091145819,2297,3776
