Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.12259274912869737,2086,3194
Aeolus ,0.29177782558848414,1090,3497
SS Goliath ,0.4830996429505495,2265,4035
Love Nest ,0.7632186415733163,2240,3758
HMS Viperess ,0.9802132856515222,1498,3922
Jenny  ,1.084664910618374,1342,3557
Saracen ,1.155179535376416,2179,3615
SS Happy Wanderer ,1.410609325765013,1917,3432
USS Aspen ,1.506722032490802,2847,3385
USS Sawfish ,1.7184481158566745,2950,3907
SSN Ulysses ,1.8139961409779455,1249,4060
Yellow Submarine ,2.30679500389355,2341,4197
Argonautica ,2.443063347620821,1734,3489
The Wanderer  ,2.5183622028701835,1271,2832
Morning Star ,2.806146693262049,1582,3802
Rachel ,2.9422084869937244,1455,3946
Nathan Ross ,3.188069402155519,2776,3830
Gloria N ,3.6662150901129387,1407,3800
St. Georges ,3.7424464002608513,1946,3772
The Henrietta  ,4.016203090665901,2808,3669
USS Sea Tiger ,4.384594300873029,2033,3291
SS Goliath ,4.57087366029751,2457,3573
HMS Lydia ,4.756748602068726,2675,3851
HMS Chester ,5.3252041163404735,2265,3585
Argonautica ,5.472348440292971,2872,3783
Ulysses ,5.802044175051433,1467,3074
Flying Dutchman ,6.345469828128069,2036,3653
Flying Dutchman ,6.650424962272991,2627,3087
USS Intrepid ,6.849527450124645,2940,3528
HMS Torrin ,7.49126397666362,2538,3510
HMS Endeavour ,7.625702835894639,2520,3172
The Flying Wasp ,7.864704621772302,2716,3847
USS Caine ,8.060783888115044,2057,3481
HMS Endeavour ,8.115129373119213,2944,3543
African Queen ,8.471045999497582,2537,3417
Nathan Ross ,8.534663761087428,2134,3723
SS Antonia Graza ,8.65091594975638,1775,3500
HMS Sherwood  ,9.018119395770066,1037,3778
USS Echo ,9.207737581940588,1766,3731
Elizabeth Dane ,9.449398123360496,2913,4018
Argonautica ,9.49937719910316,2162,3941
The Henrietta  ,9.691011946518367,1484,3153
USS Stingray  ,9.819465396185244,1745,3265
The Wanderer  ,10.11693807115232,1188,3511
Caledonia II  ,10.183446861721668,2186,3561
USS Charleston  ,10.58454016725064,2580,3592
HMS Saltash Castle ,10.757575714199128,2328,3473
USS Stingray  ,10.844780098333043,2832,3424
HMS Sherwood  ,11.090824986292313,1476,3874
USS Bedford ,11.174265314188498,2798,3366
