Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.2364782749910318,1927,3265
SSN Ulysses ,0.49292458510252574,2765,3571
HMS Defiant ,0.6687006876917709,2350,3089
HMS Chester ,1.0507756935445465,2278,3908
USS Pequod  ,1.3015430812306783,1065,3364
SSNR Seaview ,1.614225383780587,1361,3395
SS Claridon ,1.8379713309254546,1658,3447
HMS Interceptor ,2.012029254154988,2354,3906
Angelina  ,2.2383141940395372,1355,3547
Arabella ,2.446962630327623,2511,3605
Ulysses ,2.646405005226396,2837,4031
USS Thunderfish ,2.9591266289651306,2111,3983
Ulysses ,3.073547752537387,1178,4006
Black Pearl ,3.183193893535021,2290,3472
U-571  ,3.460217722933054,2614,4121
Angelina  ,3.5329152418862284,2674,3829
Brandenburg ,3.7448075074001324,1885,3499
African Queen ,3.9556780491742254,1375,3308
HMS Devonshire ,4.071893669975051,2366,3270
Black Hawk ,4.34725973165044,1505,3438
USS Echo ,4.845344003024445,2154,3885
Benthic Explorer ,5.0552216723929515,1288,3071
Black Hawk ,5.163035711448865,2509,4027
USS Reluctant ,5.720782844912104,1285,3408
SS Goliath ,6.029311040585236,1144,3469
Gloria N ,6.353857114125245,1799,3503
Academic Vladislav Volkov ,6.463460081292328,1301,3559
Stealth Ship ,6.965829029672573,2956,3601
Edinburgh Trader ,7.261505444796949,2616,3547
Yellow Submarine ,7.52836574951972,2565,3487
Amindra ,7.755604766319057,1876,3601
SS Sea Witch ,7.905027170621648,2032,3324
Morning Star ,8.247828213008951,1559,3468
Benthic Explorer ,8.38374557665092,1807,3179
HMS Victoria ,8.544856593509946,1018,4013
Ning-Po  ,8.678764736792752,2933,3495
USS Lansing ,8.886799255894394,1317,3432
Hai Peng ,9.017893952574658,1789,3776
HMS Bedford ,9.147746275178207,2676,3501
Immer Essen ,9.279320722455605,2507,3600
Black Hawk ,9.43364702198019,2594,3178
HMS Sea Tiger ,9.697924842369542,1757,3428
HMS Devonshire ,9.781720258700513,2170,3550
USS Montana ,10.082955454552243,1739,3420
HMS Nereid  ,10.26067968688053,2435,2847
USS Abraham Lincoln ,10.494757376637898,1363,3688
Hai Peng ,10.716347500356658,1863,3645
HMS Torrin ,11.99576423395506,2752,3707
USS Reluctant ,12.096608017658657,2755,3874
USS Valhalla ,12.221955577767254,1096,3656
