Name,Arrival Time,TEU,Waiting Cost
Aquanaut 3  ,0.24696536593865173,1435,3880
MS Ergenstrasse ,0.34510487654312505,2126,3413
The Flying Wasp ,0.4652117743310585,2389,3684
Arabella ,0.9116567980001649,2641,3904
HMS Interceptor ,1.023457014283415,1738,4367
Liparus ,1.1792780710683886,2257,3613
Ulysses ,1.5647540842007936,2064,2908
SS Andes ,1.7545229432729728,1199,3647
Rob Roy ,1.8947919789168108,2980,3314
Red Witch ,2.2797347112966793,1229,3485
Hahnchen Maru ,2.4918036802580836,2715,3669
USS Thunderfish ,2.766495019240204,2558,3913
Rachel ,3.205512250271889,1349,4230
Flying Dutchman ,3.3518968507603,1187,3763
Jenny  ,3.4008024932336465,1986,2821
SS Andes ,3.569347677450124,2609,3215
SS Minnow Johnson  ,3.791074101127284,1546,3347
IJN Shinaru ,4.102583579271275,2074,3673
USS Starfish ,4.239380501881885,2212,3673
USS Abraham Lincoln ,4.4615093524712215,1927,3532
Patna ,4.789611434874526,2833,4062
MS Ergenstrasse ,5.051183310921749,2373,4094
HMS Sherwood  ,5.280584742719231,2912,3475
Batavia Queen ,5.4320132018762255,1862,4383
Q Boat ,5.655182817126819,2283,3879
U-571  ,5.860369127849963,2399,3513
The Wanderer  ,5.9332547582540975,2338,3750
Gloria N ,6.3952545267178555,2969,3243
SS Happy Wanderer ,6.530186222562505,2186,3285
USS Thunderfish ,6.589769114335105,1391,3698
Black Swan ,6.871700150974908,2719,3371
HMS Sutherland ,7.58456171929017,1108,4092
Nautilus ,8.015467807571108,1610,3757
SS Antonia Graza ,8.189224586446812,1000,3708
SS Princess Irene,8.251141767898597,1812,3736
Yellow Submarine ,8.55293540534629,2772,4502
The Flying Wasp ,8.655226344234395,1956,3667
African Queen ,8.720647656184843,1015,3414
Nathan Ross ,8.891947400373224,1723,3576
USS Tigerfish ,9.073304597939158,2209,3848
Hai Peng ,9.207346834349512,1576,3225
Ulysses ,9.362666249888692,2564,3501
Belafonte ,9.656993550897784,1175,3994
Stealth Ship ,9.884145028479034,2027,3538
Aeolus ,10.005304374442664,2794,3560
The Inferno ,10.429712831377337,2039,3272
Brandenburg ,10.553315140730552,2679,3316
Aeolus ,10.83939368988846,1547,3833
SSN Ulysses ,11.003628430207042,1033,3031
HMS Sea Tiger ,11.360296158624912,2292,3578
