Name,Arrival Time,TEU,Waiting Cost
Deep Quest  ,0.1264210836924899,1978,2855
Rights-of-Man ,0.42016996877089596,1865,3352
Argo ,0.713020476478369,1110,3668
Argo ,0.9553285253126351,2832,3691
Belafonte ,1.440576927104314,1289,3923
USS Oakland ,1.644270786957441,2986,3798
Edinburgh Trader ,1.7859266559299618,2533,3266
USS Scotia  ,2.0424975490301653,2775,3050
Geronimo ,2.678192121263285,2007,3510
USS Oakland ,2.8275870949908293,1638,3462
HMS Shag at Sea  ,3.24986177091415,2512,3743
SS Minnow Johnson  ,3.5137756802370146,2015,3693
HMS Bedford ,3.772391215364762,1118,3596
SSNR Seaview ,3.976240521856398,1233,2946
USS Intrepid ,4.180141482871839,1917,3950
SS Venture ,4.338601214420447,1208,3101
SS Essess  ,5.0192212400117056,1403,3274
Reaper  ,5.252557722809203,2702,3138
Argonautica ,5.562752765268273,2992,3886
SS Goliath ,5.766575889620244,2964,3486
Deep Quest  ,5.912381701164103,2303,3903
HMS Bedford ,6.194929344793885,1998,3352
Love Nest ,6.382369387248066,2501,3198
Liparus ,6.456893774900775,1464,3895
SS Happy Wanderer ,6.54545112963426,2149,3617
SS Venture ,6.64840946957103,1659,3548
SS Chiku Shan ,6.833810573844476,1358,4037
Saracen ,6.993564772417863,2900,4017
Jenny  ,7.098044903116197,1404,3921
SS Claridon ,7.346794230050155,1828,3805
Jenny  ,7.470901398370906,2328,3338
Turtle  ,7.624061704348948,1436,3023
HMS Sutherland ,7.850776925609931,2763,3871
Arabella ,8.18421510778956,1359,3768
Altair ,8.390298355248193,1082,3685
HMS Defiant ,8.601261330483098,1578,3157
USS Bedford ,8.79666276792658,2760,3275
MS Ergenstrasse ,8.992131419749478,1233,3828
Black Swan ,9.143856833980612,1509,3213
Arabella ,9.457055580729005,1670,3167
USS Charleston  ,9.581543520366909,1461,3129
USS Stingray  ,9.665641052247878,1354,3131
USS Davies ,10.255006632843715,2503,3269
Ghost ,10.550820364820831,2413,3986
St. Georges ,10.603572199339322,1043,3696
Acheron ,10.94565598212494,1027,3575
The Inferno ,11.011995517459722,1320,3314
HMS Chester ,11.14559565567636,2683,3644
USS Sawfish ,11.318130989041617,2442,3578
Jenny  ,11.39558910637678,1709,3520
