Name,Arrival Time,TEU,Waiting Cost
Altair ,0.08591502109765638,1502,3577
USS Bedford ,0.12916597757428855,1614,3685
HMS Sherwood  ,0.22669381255428234,2894,3572
Black Swan ,0.5093390558914488,1921,3306
HMS Saltash Castle ,0.6882088067832194,1566,3514
HMS Bedford ,0.8199588991841291,1438,4237
Nathan Ross ,1.0244095837020062,2196,3971
USS Lansing ,1.1787384102946792,1084,4036
HMS Lydia ,1.491039559139332,2326,3887
Aeolus ,1.775952974277909,1139,3519
Jenny  ,1.9047350217533363,1544,4142
The Wanderer  ,2.055711387409205,1566,3575
Morning Star ,2.2930733797375114,1146,3648
USS Dragonfish ,2.4626908554815268,2900,3436
HMS Lydia ,2.7260203133176906,1087,3966
HMS Sutherland ,3.161483742103106,2595,3458
SS Minnow Johnson  ,3.272914858286887,1680,3473
USS Lansing ,3.4705053508405976,2168,4049
USS Echo ,3.7895104430096147,1995,3953
Reaper  ,3.925871658721737,2008,3988
Brandenburg ,4.229438452927516,1563,3495
USS Oakland ,4.398258632371662,2031,3987
Sea Cliff  ,4.54535896787633,1570,3414
SS Minnow Johnson  ,4.832883407927193,2904,3709
USS Scotia  ,5.227548509165658,2119,3510
USS Reluctant ,5.350332887383843,1713,4247
Sea Cliff  ,5.860867846211786,1311,4290
SS Chiku Shan ,6.217736773904622,2170,3430
Hahnchen Maru ,6.586037428897893,1331,2997
USS Tiger Shark ,6.8727071661587935,2493,3492
Ulysses ,7.272153145551073,1278,3608
HMS Avenger ,7.511810695024755,1300,3763
USS Pequod  ,7.72138325199738,2460,3220
Reaper  ,7.9633525203739,1807,3449
The Flying Wasp ,8.146460970597554,1187,3155
Albatross ,8.297385669082434,2016,3858
HMS Solent  ,8.737949463407867,1618,3987
USS Charleston  ,8.951976265252215,2007,3248
USS Tiger Shark ,9.213385453149593,2262,3450
USS Reluctant ,9.319943478255878,1585,3341
MS Ergenstrasse ,9.506658191834843,2628,3317
HMS Devonshire ,9.80207491536885,2515,3773
The Wanderer  ,9.93508024197167,2855,3380
USS Charleston  ,10.36396175249508,2170,3810
SS Crescent Star,10.449139788739792,2112,3910
USS Haynes ,10.811841325625986,2181,3404
Black Swan ,10.880863835047055,2565,3098
Flying Dutchman ,11.06810266892751,1537,3328
Red Witch ,11.117192892350896,1959,3847
HMS Venus ,11.21375867261759,2546,3737
