Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.24819875881678288,2305,3544
Disco Volante ,0.4477823049279409,1641,3185
Hai Peng ,0.6756149185551913,2680,3515
African Queen ,0.7867888610582926,1044,3059
HMS Nereid  ,0.8323583400256492,1920,4183
Aquanaut 3  ,1.114305293892516,2482,4303
Disco Volante ,1.4842553000860121,2955,3399
USS Starfish ,1.6185137858912402,1118,3710
USS Reluctant ,1.7656613791073192,1932,3464
Sea Cliff  ,2.0453364781033,1159,3497
SS Princess Irene,2.336626688845455,1992,3027
Arabella ,2.8450851043804395,2226,3782
USS Davies ,3.0458892786606544,1390,3673
Glencairn ,3.533355033092304,2472,3963
Amindra ,3.6201392574531512,1397,4221
Orca ,3.699010620316381,1447,3367
Immer Essen ,3.895353257565759,1793,3492
Turtle  ,4.149984054970718,1557,3783
USS Stingray  ,4.359241639219729,1855,3138
Brandenburg ,4.603523213250225,2913,3218
The Henrietta  ,5.113640281559414,1341,3460
African Queen ,5.427211469844741,2010,3596
Black Pearl ,5.7581821623891045,2972,4040
Orca ,5.934487703767178,2374,3082
HMS Interceptor ,6.070297603784131,2251,3833
Black Swan ,6.740751475247537,2741,3133
SS Minnow Johnson  ,7.000193751065265,1314,3200
Ulysses ,7.20774330972265,2570,3348
Patna ,7.445957573320201,2729,3685
USS Aspen ,7.695015134093508,1549,3714
HMS Shag at Sea  ,7.858509236998687,2376,3570
Red Dragon  ,8.150430320424576,1287,3726
Belafonte ,8.399556782793471,1273,3755
Elizabeth Dane ,8.54960770147999,2178,3673
Academic Vladislav Volkov ,8.928541333848864,2719,3743
USS Tiger Shark ,9.194539110561147,2151,4163
Patna ,9.699338511344349,1939,3630
SS Happy Wanderer ,9.825896389675071,2492,3591
Love Nest ,10.175744755373849,2891,3597
USS Haynes ,10.26992652799713,1467,3647
SS Andes ,10.76330618275756,2984,3302
SS Claridon ,11.00765743241941,2165,3481
USS Haynes ,12.288131818596682,2191,3472
Q Boat ,12.372306556316335,1265,3294
Amindra ,12.478345411596859,1197,3454
Immer Essen ,12.563744347714053,2028,4090
USS Starfish ,12.920020362289236,1367,3735
Empress ,13.150570477040535,1702,3684
HMS Torrin ,13.308352585367594,2501,3421
USS Charleston  ,13.392990919130964,2501,3686
