Name,Arrival Time,TEU,Waiting Cost
Immer Essen ,0.18684328347362603,2864,3250
SS Britannic ,0.39565083498468884,2151,3166
USS Sawfish ,0.6793905311795236,2247,3765
HMS Interceptor ,0.9284808200248388,2124,3544
Reaper  ,1.336678220880236,1568,3078
Empress ,1.7911758446352728,2108,3737
SSN Ulysses ,2.3344203613039856,1790,3565
Altair ,2.5176411333937607,1806,3927
Amindra ,2.5906095826136797,1787,3725
Pequod ,3.0140584056679782,2406,3815
USS Pequod  ,3.9995677998387826,1316,3658
Amindra ,4.123918528123664,1660,3461
The Wanderer  ,4.22546783917908,2548,3403
Brandenburg ,4.441893161492532,2217,3190
Gloria N ,4.717709239915828,1954,3881
USS Scotia  ,4.811510925370004,2543,3438
USS Bedford ,5.214182445514397,2017,3555
Wonkatania ,5.792806226770571,2492,3698
Dulcibella ,5.905019279654213,2793,4304
USS Lansing ,6.252565407700622,1802,3466
SS Essess  ,6.5319899406964455,1156,3631
USS Stingray  ,6.706325089460147,1147,4029
Nathan Ross ,7.029347200617073,2644,3077
USS Thunderfish ,7.437300803425646,2073,2934
USS Lansing ,8.05863849773472,2726,3665
MS Ergenstrasse ,8.670180911258255,2459,3674
Black Hawk ,8.80187683859316,2264,3403
Reaper  ,9.124254124255984,2712,3642
Rob Roy ,9.26557921692622,2564,3137
Rights-of-Man ,9.811127726503958,1359,4119
Saracen ,10.021361782330967,1735,3647
Stealth Ship ,11.013683241236565,1185,3655
SS Crescent Star,11.095744835825432,1933,3792
Altair ,11.19199498333972,2483,3264
Ulysses ,11.247143664382067,2163,3813
USS Echo ,11.36703781373779,2425,3492
Morning Star ,11.724878941154449,2259,3707
SS Princess Irene,12.081507329693672,1930,3620
USS Echo ,12.398107245743608,2518,2714
USS Belinda ,13.435772850206986,2487,3457
USS Charleston  ,13.709844856395943,2562,3787
Sea Cliff  ,13.924194262075654,2762,4008
SS Venture ,14.130023478266992,1382,3874
SS Claridon ,14.329887621146183,2574,3466
SS Essess  ,14.547012366291384,1257,3452
USS Sawfish ,14.616996615992251,2157,3798
Pequod ,14.751308730859792,2816,3855
Black Pearl ,14.96993260361073,1082,3845
USS Belinda ,15.663252571228465,1166,3234
Deep Quest  ,16.3351847931197,1013,3285
