Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.6653349007729938,2799,4269
Gloria N ,1.0049962615100254,1925,3957
Jenny  ,1.2793244797190164,2004,3621
Disco Volante ,1.8519850067407995,1832,4181
HMS Nereid  ,2.172481541632371,1191,4272
Love Nest ,2.380802637994191,1496,3797
HMS Sea Tiger ,2.6155921163501943,1691,3654
Albatross ,2.7629243942421557,2979,3627
SS Princess Irene,2.972812355918197,1861,2998
The Wanderer  ,3.236188396371037,1124,3676
Immer Essen ,3.4543435393940145,1959,3821
Benthic Explorer ,3.6098131743145694,1377,3557
St. Georges ,3.7212164359211917,2711,4160
Mary Deare ,3.8167891731748433,1751,3342
Geronimo ,3.938184772749464,2725,3250
USS Haynes ,4.227571282332263,1121,3181
SSNR Seaview ,4.362856860814778,2218,3945
HMS Lydia ,4.490496548947678,2180,3876
USS Belinda ,4.666897443336285,1977,3563
HMS Viperess ,4.962771680942999,1848,3904
Black Swan ,5.141648625238945,2531,3362
SS Princess Irene,5.377373640284969,1139,4347
Patna ,5.908565746269803,2423,3197
Black Hawk ,6.069339286515688,1667,3732
Argo ,6.307052443746211,2925,3697
HMS Sea Tiger ,6.510955141383203,2597,3486
HMS Torrin ,6.800893192004203,1613,3378
USS Dragonfish ,7.686956303259358,2010,3547
St. Georges ,8.406916108755917,1973,3791
Geronimo ,8.655075195194017,1832,3520
HMS Shag at Sea  ,8.81269594355156,1340,3341
HMS Lydia ,9.113414535346545,2339,3613
MS Ergenstrasse ,9.438211145095066,2917,3428
SSNR Seaview ,9.677116468176242,2648,3885
USS Bedford ,9.896794085255102,1401,3357
Angelina  ,10.090572849454414,2889,3288
Arabella ,10.301310892339247,1921,3497
HMS Compass Rose ,10.464620599315458,1611,3149
Orca ,11.011944303824174,1933,4172
Benthic Explorer ,11.345997434227174,1621,3452
Morning Star ,11.534465762321863,1295,3504
HMS Bedford ,12.109632874024355,1747,3510
Brandenburg ,12.308260486036733,2796,3859
Argo ,12.583836168733702,2826,3362
Black Swan ,12.693608582685089,2698,3342
USS Abraham Lincoln ,12.94084108628172,2961,3069
Mary Deare ,13.08586852424278,1513,3795
Black Swan ,13.145757047250545,2362,3448
Brandenburg ,13.565492442208456,1982,2628
Rights-of-Man ,13.691754900142692,1333,3582
