Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.22687698480695534,2537,3837
SSN Ulysses ,0.45749220164066035,1396,3418
USS Sawfish ,0.5831094666514528,1263,3958
SS Essess  ,0.7232785546923881,1802,3377
Batavia Queen ,0.874881905244304,2197,3710
Proteus  ,1.04897745335651,2373,3956
Yellow Submarine ,1.2399425038907217,1820,3391
USS Davies ,1.3697954881924221,2118,3895
HMS Bedford ,1.7399246382381346,1199,3393
Black Pearl ,2.0755873629249253,2162,3899
Ulysses ,2.2769998086400456,2719,3469
USS Poseidon ,2.361883151473833,1619,3558
HMS Sherwood  ,2.5138933518732074,1127,3349
HMS Venus ,2.672242583357166,2599,3412
USS Belinda ,2.9392378971396376,1260,3761
Nathan Ross ,3.067967710773262,1498,3682
Academic Vladislav Volkov ,3.323091497742749,2936,3071
HMS Bedford ,3.5644424705834474,2430,3708
USS Dragonfish ,3.7866857740159734,1460,3531
Rob Roy ,4.088338111460853,1446,3664
HMS Sutherland ,4.419057797934158,1349,3647
Benthic Explorer ,4.721949486023045,2035,3411
Red Witch ,4.919154322763184,1563,4168
USS Pequod  ,5.09376744082532,2234,3091
Red October ,5.3893413217185415,2588,3878
Black Swan ,5.736882643156686,1369,4144
Hai Peng ,5.845841112908856,1103,3567
Mary Deare ,6.036642150944849,2688,3244
Pequod ,6.469102540959587,1468,3136
HMS Venus ,6.814128551421151,2705,3628
Edinburgh Trader ,7.077257439912134,2060,3746
USS Copperfin ,7.270210099220413,2039,3660
Argonautica ,7.318447541122621,2778,3377
Wonkatania ,7.479841549909152,1159,3319
HMS Sea Tiger ,7.6124173628377205,2230,3369
Altair ,8.24943342513919,2002,3728
HMS Sherwood  ,8.640430232022743,1656,3312
Red Dragon  ,8.878298477724327,1218,3405
USS Poseidon ,9.04369629090328,1560,3111
Jenny ,9.36238976805437,1543,3718
SS Britannic ,10.094821258848377,2764,3365
Orca ,10.308019230665893,1674,3042
Red October ,10.560085612726674,1676,3676
HMS Viperess ,10.7977102144059,1064,3720
USS Valhalla ,11.062322067072095,2795,3725
Orca ,11.523649621574679,2797,3621
HMS Sutherland ,11.688737332376915,2516,3767
HMS Solent  ,11.91984681392025,1811,3612
Empress ,11.987509678614119,2305,3162
Aeolus ,12.207422363939394,2706,3388
