Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.16454812739593425,2575,3623
Albatross ,0.992613887035263,1310,4143
USS Montana ,1.1022918865968518,1029,3784
The Henrietta  ,1.2896857072851833,2857,3847
Sea Cliff  ,1.3821221869373879,1314,3564
Love Nest ,2.1384892275750182,2540,3750
USS Stingray  ,2.284926976590081,1752,3474
USS Sawfish ,2.563789517350588,2515,3851
Gloria N ,2.876392785259454,2054,4110
SS Princess Irene,3.2604978077677393,2019,3761
SS Goliath ,3.4048704234532776,1286,3419
SSNR Seaview ,3.7448293016760643,1712,3807
HMS Sutherland ,3.8686611837813203,2306,3532
USS Poseidon ,4.051036135678699,2990,3443
Sea Cliff  ,4.294274091938837,1247,3740
HMS Avenger ,4.503243761769615,2840,3412
USS Pequod  ,4.6732975083306725,1647,2780
Red October ,5.23180481250526,1255,3555
USS Intrepid ,5.464341739328414,2154,3308
SSN Ulysses ,5.593262191607474,2665,3623
Batavia Queen ,5.7543478572376,1265,3374
Morning Star ,6.232573504379773,1495,3715
HMS Sherwood  ,6.396593827703021,1924,3665
Arabella ,6.573040214602313,1246,3774
The Inferno ,6.6315399097487475,1707,3445
Deep Quest  ,6.764161725487975,2846,3233
Wonkatania ,6.967375813427047,2149,4032
HMS Viperess ,7.143839999046275,2431,3551
USS Scotia  ,7.271964677304746,1552,3219
Aquanaut 3  ,7.738072686759299,2796,3513
The Henrietta  ,7.786528326624631,2530,3908
HMS Viperess ,7.921479703781802,2030,3452
Morning Star ,8.346603143780214,2144,3810
USS Reluctant ,8.48485069549896,1058,3588
USS Aspen ,8.654641946876643,2847,3198
USS Montana ,8.934355305275874,2827,3338
Aquanaut 3  ,9.126202312255431,2396,3557
HMS Avenger ,9.561079227369657,1543,3225
HMS Victoria ,9.657662769301764,2005,3435
USS Lansing ,9.944190975750647,2497,3388
Academic Vladislav Volkov ,10.109874188331188,1256,3350
IJN Shinaru ,10.29840403666791,2994,3436
Batavia Queen ,10.692263957581815,2608,3721
SS Crescent Star,10.869856635669208,2476,3400
Liparus ,11.048074098404825,1694,4006
SS Claridon ,11.200283557795563,2875,3721
Acheron ,11.312122864007614,1188,3800
Jenny  ,11.521973057052694,2403,3670
Ning-Po  ,11.772362698367735,1746,3586
Red Dragon  ,12.441867735644777,1435,3533
