Name,Arrival Time,TEU,Waiting Cost
Arabella ,0.18301888432879163,2036,3424
USS Haynes ,0.39957834911901946,2064,3809
HMS Solent  ,0.7364414245781528,1336,3476
Wonkatania ,0.8377081777543717,1086,3500
Glencairn ,0.9548446909720875,2558,4305
HMS Viperess ,1.5156221207879728,2529,3532
USS Belinda ,2.058993522208567,1823,3407
Acheron ,2.1925845084180855,2067,3969
Aeolus ,2.491399790103857,1787,3723
USS Bedford ,2.6989365112626715,2586,3708
Poseidon ,2.9299354831017705,2855,3383
Angelina  ,3.0403729916816205,2865,3442
USS Scotia  ,3.234886415213839,2994,3773
USS Montana ,3.4893915722914675,2336,3644
Geronimo ,3.570419388774519,1154,3600
Brandenburg ,3.677101616793715,1654,4313
St. Georges ,3.99334759964479,2395,3315
Glencairn ,4.279451451324925,2793,3409
USS Abraham Lincoln ,4.415810618257136,2981,3713
USS Poseidon ,4.65806275790171,1325,3183
USS Thunderfish ,4.895619283485001,2445,3614
Black Swan ,5.0757356913457015,2250,3397
Immer Essen ,5.219967391688679,1988,3723
Red Dragon  ,5.418174334901591,1669,3480
Pequod ,5.644725058167861,2509,3681
USS San Pablo ,5.870254648464952,2430,3906
Ghost ,6.407145108553795,2930,2906
SS Minnow Johnson  ,6.608643915893598,1395,4126
USS Stingray  ,6.693092050661126,1604,3361
HMS Viperess ,6.796256021444147,1185,3002
HMS Avenger ,7.076726940663992,1333,3744
USS Reluctant ,7.732497551493917,2424,4252
USS Oakland ,7.903574244173786,1743,3851
SS Chiku Shan ,8.15984746139123,2640,3743
Reaper  ,8.370124345522319,2786,3156
SSNR Seaview ,8.629822165291479,1083,3176
HMS Sherwood  ,8.8819684696692,1488,3887
USS Oakland ,9.152802158695836,2438,3858
SS Claridon ,9.697020385715778,2672,3925
SS Happy Wanderer ,9.990134041373409,2674,3593
Sea Star ,10.402416976941185,2669,4189
USS Belinda ,10.60935905256015,1371,3983
USS Reluctant ,10.857328577664047,1152,3686
Immer Essen ,11.071755201146225,1893,3807
USS Starfish ,11.560040358406194,1156,3720
Starfish  ,11.804171599215238,1085,3231
HMS Sherwood  ,12.050115889799162,2809,3480
Glencairn ,12.478370725415108,1387,3487
Flying Dutchman ,12.529525380039521,2402,3207
Batavia Queen ,12.703182829325888,1231,3303
