Name,Arrival Time,TEU,Waiting Cost
USS Poseidon ,0.053274832778759953,2250,3908
Wonkatania ,0.4482192263880226,2833,3751
Proteus  ,0.5598846162092526,2563,3771
Angelina  ,1.0670118151028463,2002,3270
MS Ergenstrasse ,1.2499466148610063,2950,4426
USS Dragonfish ,1.3637521462604683,1544,4225
Disco Volante ,1.6421812923119234,2492,3908
Reaper  ,1.7958384650553096,1940,3821
Morning Star ,2.1051858155450454,1838,3455
USS Charleston  ,2.239987028948944,2265,3813
Acheron ,2.3534097203037176,1060,3332
Poseidon ,2.4952894078991226,2748,3483
HMS Torrin ,2.6579028977420727,1888,3281
SS Minnow Johnson  ,3.0867220787481386,2851,3154
Brandenburg ,3.419647923045518,1165,3423
Ulysses ,4.392262581042857,2974,3234
Altair ,4.46751813378049,1762,4008
U-571  ,4.548987994847178,2364,3852
USS Charleston  ,4.769682960400565,1727,3618
HMS Sutherland ,4.866797957560512,2822,3504
SS Sea Witch ,5.272927167874175,2608,3715
HMS Viperess ,5.335444836267892,1067,3989
Jenny  ,5.5730489999327375,2724,3639
USS Sawfish ,5.736898601970349,1275,3577
Red Dragon  ,5.918283198807745,1413,3818
HMS Sutherland ,5.999066693187611,1926,3485
Morning Star ,6.619951371689467,2555,3116
Jenny ,6.886331762472362,1806,3959
Rights-of-Man ,7.3603270397593485,2118,3740
The Henrietta  ,7.503118276911738,2273,3612
HMS Shag at Sea  ,7.832572779665667,1723,3301
SSNR Seaview ,7.981860797901258,1700,3766
Yellow Submarine ,8.145447438709361,1914,3731
Hai Peng ,8.847897540866617,1057,3581
USS Scotia  ,8.968192480908751,1377,3876
Acheron ,9.451989378369257,1422,3948
USS Scotia  ,9.586854231762818,2855,3801
Ulysses ,9.742251902076887,2361,3602
HMS Shag at Sea  ,9.954340116224106,2780,4015
USS Thunderfish ,10.174284125114346,1966,3564
The Inferno ,10.278873931604156,1620,3886
Batavia Queen ,10.47163833506437,1330,3776
HMS Sherwood  ,10.733843966279885,2393,3111
SS Essess  ,10.840809029580342,2426,3686
Ning-Po  ,10.9962993237932,1234,3405
HMS Torrin ,11.726058908895668,1459,3950
Benthic Explorer ,12.042979276252003,1672,3517
USS Copperfin ,12.23280886144787,1293,3353
Ulysses ,12.405487543029679,2679,3544
HMS Compass Rose ,12.675574477630303,2785,3443
