Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.24343701264263462,1281,3734
MS Ergenstrasse ,0.4586149418329255,2179,3447
Argonautica ,0.9936398751887343,2150,3488
The Flying Wasp ,1.2725961339669658,1659,3453
USS Oakland ,1.4733544244376273,1329,3592
USS Pequod  ,1.9612047839153806,1932,3741
USS Dragonfish ,2.4690953798728508,1240,3460
Amindra ,2.9691434437308426,2643,3351
USS Scotia  ,3.0577157023343693,2769,3344
HMS Bedford ,3.4917633732477875,2663,3771
IJN Shinaru ,3.846753932563435,2273,2628
USS Intrepid ,4.022356058998334,2033,3159
HMS Defiant ,4.4406141271454285,1516,2986
SS Essess  ,4.678205744276854,1867,3424
HMS Viperess ,4.955371074781774,2130,3383
Jenny ,5.372793336633474,2048,3409
The Flying Wasp ,5.524720410579647,2164,3566
Liparus ,5.727798479016751,1075,3562
Nathan Ross ,5.96176535334264,1411,3624
USS San Pablo ,6.9036160333105885,1282,3351
SSNR Seaview ,7.015598847793188,1700,3751
Liparus ,7.27724883731981,1092,3904
HMS Chester ,7.6233737926741245,2240,3850
USS Tiger Shark ,8.201561644064064,2842,3883
The Henrietta  ,8.531143482494132,1826,3531
USS Starfish ,8.828132020296426,1715,3510
Sea Cliff  ,9.141099956829848,2690,3578
Deep Quest  ,9.981485261611398,1137,3666
SS Andes ,10.136321393621511,2981,3760
Jenny  ,10.483845902076906,1080,3660
Argonautica ,10.79084238176155,1475,3767
HMS Victoria ,10.99558233059444,1411,3565
Proteus  ,11.428799464626586,2755,3196
Benthic Explorer ,11.639916276841973,2222,3657
HMS Bedford ,11.767479987025938,2071,4113
HMS Endeavour ,11.835512705823325,1417,3376
Disco Volante ,12.209239041433795,2224,3409
SS Venture ,12.428882891095787,2439,3942
USS Copperfin ,12.610620226252266,1652,3697
USS Poseidon ,12.945221524946895,1400,3198
Flying Dutchman ,13.31961752715097,1318,3119
Amindra ,13.433071577589887,2564,3690
Red October ,13.698888294286334,1651,3487
USS Copperfin ,13.843069010193336,2082,3591
HMS Saltash Castle ,14.050705789998549,2195,3391
HMS Endeavour ,14.413769612087648,1716,3479
U-571  ,14.61818465752699,1477,4106
Jenny  ,15.007174034662706,2023,3377
IJN Shinaru ,15.227434235392645,2276,3757
Brandenburg ,15.548467879598881,1348,3723
