Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.11860903936526862,2638,3512
Disco Volante ,0.2867565907039503,1728,3746
Flying Dutchman ,0.5657538274829116,2978,4132
Edinburgh Trader ,0.8247483762002736,2882,3528
USS Poseidon ,1.1159175387060323,2855,3749
Red Witch ,1.2611357320058367,2847,3506
USS Bedford ,1.4796684049264353,2743,3755
HMS Bedford ,1.6404198837040107,2893,3194
Rachel ,1.9136681753617162,2857,3588
SS Britannic ,2.211149897166312,2837,3788
HMS Endeavour ,2.524400182050827,2660,3894
Love Nest ,2.6838687453161256,1761,3724
IJN Shinaru ,2.8430055707095696,2523,4076
USS Abraham Lincoln ,3.1541502917886777,2800,3795
USS Poseidon ,3.367798780653658,1625,3935
Benthic Explorer ,3.5424659992370016,1258,3129
Deep Quest  ,3.598609307927829,2354,3625
Brandenburg ,3.818147101450406,2839,3569
Deep Quest  ,3.93777707733048,1578,3473
USS Echo ,4.202608022272856,2679,3593
Hai Peng ,4.554679717404738,1582,3224
Red Witch ,4.640205738929488,1760,3806
USS Thunderfish ,4.835142524880997,1293,3807
Red Witch ,5.136640594988277,1651,3661
Jenny ,5.1796765294479,1476,3433
HMS Devonshire ,5.595370071349208,1329,3416
Poseidon ,6.028951683571863,2278,3809
Liparus ,6.2787755805422085,1628,3241
Pequod ,6.774021020074812,1007,3726
USS Starfish ,6.947500978737291,1953,3505
Liparus ,7.005052233256987,2619,3282
SS Minnow Johnson  ,7.308583598873468,1931,3743
Albatross ,7.456907643690878,1737,3467
Black Hawk ,7.618109560235858,1482,3672
HMS Solent  ,7.91330656378609,2995,3575
HMS Sea Tiger ,8.253454838137246,1519,3579
SS Princess Irene,8.500257945521408,1351,3731
USS Abraham Lincoln ,8.745026418218847,1113,3877
Q Boat ,8.91818374479663,2349,3743
SS Andes ,9.12685952942496,1675,2896
SS Princess Irene,9.428592912767467,1132,3940
HMS Defiant ,9.893444684758753,2975,3291
IJN Shinaru ,10.05085912258681,1642,3763
Geronimo ,10.154370709143434,2069,3613
USS Caine ,10.356284972855603,1786,3524
SS Happy Wanderer ,10.785377399798984,1540,3728
USS Dragonfish ,10.968519790783068,2343,3320
SS Chiku Shan ,11.12204253654371,1645,3592
The Henrietta  ,11.257786521100241,1777,3670
SS Minnow Johnson  ,11.46182819310473,2622,3221
