Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.4426385396531705,1034,3625
HMS Interceptor ,0.5658107442877484,1736,3092
Sea Cliff  ,0.8352568553769044,2942,3319
HMS Victoria ,1.0647953961173273,2376,3804
Elizabeth Dane ,1.2071473733430733,2423,3507
The Henrietta  ,1.4403927410470274,2959,3131
SS Venture ,1.6271038082312494,1023,3769
HMS Endeavour ,1.7605470030259518,1621,4029
HMS Viperess ,1.8774252279086943,1195,3724
Amindra ,2.22983004691795,2614,3684
HMS Interceptor ,2.609765622356574,1490,3550
HMS Endeavour ,2.7144132205688343,1894,3982
Flying Dutchman ,2.8922496149872,2860,3375
HMS Defiant ,3.1382068451089924,1452,3945
St. Georges ,3.268612309597776,1701,3644
Argo ,3.362694731218475,1608,2906
USS Stingray  ,3.8970891582156812,2353,3262
Hai Peng ,4.106296267869276,2487,3336
IJN Shinaru ,4.740226575382013,2758,3972
Belafonte ,4.913540104027539,2951,3719
Aeolus ,5.058506502221453,2524,3748
USS Valhalla ,5.292074968063381,1639,3395
Nathan Ross ,5.717114934839947,1496,3904
Ulysses ,5.7442419784161896,1665,3633
HMS Venus ,5.939445146186522,2044,3407
MS Ergenstrasse ,6.29106781118425,1062,3968
Altair ,6.419235266700228,2122,4296
SS Claridon ,6.555879904636089,2492,4119
SS Chiku Shan ,6.6206692836097565,1676,3322
Elizabeth Dane ,6.757973825038533,2233,3260
Sea Cliff  ,6.854577992373754,2022,3593
Nathan Ross ,6.894459539576426,2484,4129
African Queen ,7.219888068331929,1259,3932
HMS Solent  ,7.290556837645302,1610,4011
USS Dragonfish ,7.319739050728557,2570,3712
Red Dragon  ,7.487633011449568,1920,3697
HMS Devonshire ,7.854000816183895,1816,3769
Orca ,7.972073803213929,1879,3486
USS Thunderfish ,8.049728633524348,1958,3178
Academic Vladislav Volkov ,8.236845178086798,2685,3304
SS Antonia Graza ,8.508618822011433,1255,3505
USS Aspen ,9.104867283652275,2873,3620
Ulysses ,9.27909180446433,1682,3587
HMS Compass Rose ,9.741964185674819,1244,3964
USS Bedford ,9.851929724075468,2373,3547
HMS Lydia ,9.972721659533091,1904,3357
Reaper  ,10.320046223066903,2411,4291
USS Lansing ,10.404094994010233,1687,3485
SS Crescent Star,10.643811236458482,1633,4033
HMS Lydia ,10.783741617205564,2523,3302
