Name,Arrival Time,TEU,Waiting Cost
Yellow Submarine ,0.19947792088180707,2306,3611
HMS Avenger ,0.3492030167064143,1061,3792
USS Davies ,0.4461023567018635,2629,3626
Glencairn ,0.6363531414986343,2680,4098
Aquanaut 3  ,0.9073976194794657,2840,3787
Angelina  ,1.141700724967415,1926,3521
USS Sea Tiger ,1.343011611725887,1016,4115
Acheron ,1.5954169792300084,1561,3399
Geronimo ,1.8801308743060685,2764,3538
HMS Shag at Sea  ,1.9429554025704625,1013,3852
USS Reluctant ,2.079540418173119,1207,3552
Hahnchen Maru ,2.4941752524562366,1980,3468
USS Scotia  ,2.754634226044797,2079,3368
Stealth Ship ,3.2057508424931136,2976,3271
SS Minnow Johnson  ,3.3674373051233273,1966,4075
MS Ergenstrasse ,3.7775017564350577,2619,3484
USS Bedford ,3.918384596116949,2394,2987
Saracen ,4.03706385804487,2079,3787
Hai Peng ,4.229227450981991,1744,3949
Orca ,4.369555906016441,1294,3773
Argonautica ,4.463085571807834,1643,3570
HMS Lydia ,4.915725757122658,1883,3987
Starfish  ,5.055743933255719,1741,3460
USS Scotia  ,5.741199225522986,1839,3611
Hai Peng ,6.1191595854968295,1800,3778
Aeolus ,6.374917565115123,2467,3557
USS Scotia  ,7.066498432700748,2514,3280
Geronimo ,7.2161941969928165,1051,3567
Reaper  ,7.318517487036134,2569,2948
Dulcibella ,7.42002217481341,2480,3846
Yellow Submarine ,7.759545103282136,2475,3105
Arabella ,7.840321282904732,2613,2787
Flying Dutchman ,7.994760328461904,2749,3484
Poseidon ,8.07309935417238,1212,3437
Elizabeth Dane ,8.390464067274154,2599,3701
Edinburgh Trader ,8.630994858978873,1723,3364
Love Nest ,8.697927625451065,2202,3411
USS Davies ,8.868332534715327,2513,3816
USS Poseidon ,9.017783616222783,2901,3294
USS Montana ,9.158127873788436,1430,3267
USS Sawfish ,9.60131941879569,1845,3382
SSNR Seaview ,9.9682687610412,1678,3848
USS Tiger Shark ,10.167083883265482,2588,4024
Starfish  ,10.382803728023788,1788,4048
SS Venture ,10.76985159348425,1855,3463
Altair ,10.979786698429743,1940,3529
Mary Deare ,11.157775396611639,1605,3163
Arabella ,11.24891192787036,2747,3541
SS Antonia Graza ,11.442412195321987,1211,3621
The Wanderer  ,11.60444849321305,1133,3907
