Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.30686041616488,2875,3406
HMS Solent  ,0.6218343393790164,2097,3518
SS Chiku Shan ,1.2216082963034727,2408,3392
Brandenburg ,1.536199542420867,1149,3470
Ning-Po  ,1.7440586878892657,2781,3891
USS San Pablo ,1.8307782324423907,2191,3151
Argonautica ,2.0150511129492097,2913,3742
Starfish  ,2.4132289780582243,2820,3585
USS Haynes ,2.5917309282072494,2674,3369
Red October ,2.705682499965792,2904,3450
USS Echo ,2.8049869231244813,2973,3954
HMS Nereid  ,2.983269561661102,1430,4288
The Henrietta  ,3.3257296234240994,2598,3505
SS Andes ,3.488121105885307,1358,3964
HMS Victoria ,3.813820606468573,1845,3787
SS Minnow Johnson  ,3.91619486640205,1615,3323
African Queen ,4.184125126438078,2803,3686
Academic Vladislav Volkov ,4.286101096153286,1622,3010
Belafonte ,4.542218178841982,1019,3711
USS Valhalla ,4.827032501688712,1960,3664
SS Minnow Johnson  ,4.999141322307918,2703,3343
Turtle  ,5.478582476353436,1687,3335
SS Crescent Star,5.529987799806793,2501,3326
SS Minnow Johnson  ,5.612643108989457,2143,3616
Starfish  ,6.037950613237762,1883,3800
Morning Star ,6.2696324532958565,2113,3783
Nautilus ,6.711412380101461,2549,3932
USS Pequod  ,6.96242669461596,2658,3238
Dulcibella ,7.058913116069598,1079,3566
Mary Deare ,7.440756501436421,1613,3625
SS Andes ,7.512992506949536,2654,4048
USS Starfish ,7.634159840110037,1989,3524
SS Claridon ,7.738290310705486,2022,3606
USS Sea Tiger ,8.071230015972295,1232,3615
Argo ,8.37426118833225,2970,3618
USS Tiger Shark ,8.55820790697313,1394,3562
Liparus ,8.88662747578589,2191,3288
Disco Volante ,9.040698040645585,2233,3276
SSN Ulysses ,9.478759189831806,2202,3912
Dulcibella ,9.646007956537499,1288,3446
USS Oakland ,9.823348961859281,1780,3713
Deep Quest  ,10.09976601722515,2093,3170
Elizabeth Dane ,11.116048943893023,1606,3854
Belafonte ,11.23389126015572,2002,3566
African Queen ,11.51094252550726,1406,4451
Elizabeth Dane ,11.586945234904395,2895,3513
Nautilus ,11.701090825709382,1405,3479
USS Echo ,11.99377687709733,2416,3491
HMS Sea Tiger ,12.11399710426042,2910,3341
Albatross ,12.256544458805285,2005,3306
