Name,Arrival Time,TEU,Waiting Cost
Rachel ,0.6525683283432805,2643,3916
SS Goliath ,0.9314047142095453,2383,3441
SS Venture ,1.385075033710841,1339,3137
Turtle  ,1.45850840342457,1218,3796
HMS Saltash Castle ,1.6524326359976205,1939,3380
Mary Deare ,1.8121037235208515,2659,3630
Reaper  ,2.0981077227253464,1721,3642
Altair ,2.4795883609396303,1362,3182
Angelina  ,2.7160859990560917,2857,3701
Starfish  ,2.8364402454212483,2666,4068
Deep Quest  ,3.6334618991768757,1201,3892
SSNR Seaview ,3.7069129894083406,2031,4113
HMS Chester ,3.8344219716781063,1013,3482
Sea Cliff  ,3.9490194433752914,2517,3645
Nautilus ,4.146849027376259,2753,3340
SS Essess  ,4.412722431875928,2325,3688
USS Tigerfish ,4.654294065049824,2498,3347
Rob Roy ,4.965148920167841,2975,3844
Argo ,5.120247893624913,1436,3593
USS Tigerfish ,5.234290648380794,1116,3949
USS Tigerfish ,5.48299569147697,1566,3865
SS Venture ,5.557918586770085,2391,3420
Benthic Explorer ,5.860959292905558,1794,3816
Disco Volante ,6.257281548993643,2454,3622
HMS Viperess ,6.444504900626564,2004,3581
USS Lansing ,7.014791809374348,1145,2919
Nathan Ross ,7.2358474820555205,2788,4143
SS Chiku Shan ,7.480649954260949,1569,3929
Poseidon ,7.687825687795017,1497,3708
Flying Dutchman ,7.7980623599373775,1518,3255
Gloria N ,8.042036747807488,1123,3142
SS Sea Witch ,8.12092970392768,1930,3823
HMS Chester ,8.627425460692363,1357,3917
HMS Sutherland ,8.688831991967563,2307,4217
Edinburgh Trader ,8.917328796765378,2337,3476
Sea Cliff  ,9.14188584831262,1344,3489
HMS Saltash Castle ,9.274572065802344,2649,3918
Black Swan ,9.5772193848631,1529,3581
SS Goliath ,10.292792464838014,2502,3513
Sea Star ,10.663690892983494,2276,3519
HMS Devonshire ,10.838668301157663,2853,3453
Aeolus ,10.924965133992423,1872,4139
SS Chiku Shan ,11.11817187826965,2617,3532
Saracen ,11.391272637921174,1199,3489
Yellow Submarine ,11.60897936711526,2795,3572
The Henrietta  ,11.83589621265722,2696,3897
SS Sea Witch ,12.15891508067624,1223,3225
Reaper  ,12.263115403942257,2404,3564
SS Venture ,12.510505349597803,2092,3439
HMS Viperess ,12.808341828076907,1034,4165
