Name,Arrival Time,TEU,Waiting Cost
Ulysses ,0.1346809507043474,1989,4021
HMS Shag at Sea  ,0.3487785271866032,1709,3980
SS Chiku Shan ,0.6362224575960693,1354,3422
USS Abraham Lincoln ,0.8083075310357077,1357,3350
Orca ,0.8796309823437019,1623,3584
Black Swan ,1.0834415162210995,1734,4229
Glencairn ,1.342083401090454,2376,3582
HMS Chester ,1.5350361451692056,1819,3486
HMS Venus ,1.7235975357771072,2027,3991
HMS Venus ,1.9813730627422355,1422,3169
USS Scotia  ,2.3093931221670987,2349,3389
The Flying Wasp ,2.462163852451534,1175,3734
USS Reluctant ,2.648891346913963,1841,3235
USS Reluctant ,2.9691622086470755,2911,4048
Patna ,3.37459938791614,2196,3563
SS Minnow Johnson  ,3.6581839165039907,2407,3439
Sea Cliff  ,3.931829456142014,1114,3756
HMS Victoria ,4.1245459720682245,1697,3761
SS Happy Wanderer ,4.325610311836753,2290,3048
The Flying Wasp ,4.871013592069886,2782,4196
Geronimo ,4.982334881748942,1969,4228
HMS Saltash Castle ,5.225503974733013,1337,3149
USS Stingray  ,5.50741003426325,1492,3921
USS Poseidon ,5.880050780692727,2613,3338
USS Stingray  ,6.14051015161597,1389,2680
Altair ,6.2357800990109675,1820,3755
SS Chiku Shan ,6.400671822522001,2404,3562
USS Montana ,6.735134490572534,2595,4507
Acheron ,6.980385727693929,2331,3660
Ulysses ,7.09203915543041,2739,3631
Mary Deare ,7.15971822453446,2070,3676
Starfish  ,7.4425421626576025,1084,3518
USS Oakland ,7.550895487978919,1728,4068
Red October ,7.918175411818275,1554,4026
Edinburgh Trader ,8.181684882923577,1911,3703
USS Tigerfish ,8.290618863841349,1168,3832
HMS Avenger ,8.449987141056678,2085,3394
IJN Shinaru ,8.560589488238323,1098,3784
SS Claridon ,9.029404644707437,1311,3231
Belafonte ,9.259608158126042,2274,3758
HMS Victoria ,9.477289398641997,2284,3646
USS Davies ,9.60335753147713,2908,3125
USS Charleston  ,9.996127039863525,2577,3569
St. Georges ,10.282987467741648,2319,3796
USS San Pablo ,10.590983251681394,2049,4183
Poseidon ,10.893012164912678,2959,3925
St. Georges ,11.105664096134834,2351,3826
USS Stingray  ,11.273106058855477,2429,3861
Black Swan ,11.43583548274712,2879,3175
SS Happy Wanderer ,12.21643493356658,2629,3399
