Name,Arrival Time,TEU,Waiting Cost
HMS Victoria ,0.0877116941121889,1537,3635
Red Witch ,0.5402091167769936,1923,3484
SS Claridon ,1.0979263938117847,2839,3618
SS Claridon ,1.5055615825312822,1756,4140
SS Sea Witch ,2.0577042701592623,1105,3798
Caledonia II  ,2.2282957516045103,1390,3532
USS Montana ,2.46031680886286,2564,3273
USS Tigerfish ,2.7384453224028826,1824,3281
HMS Defiant ,2.969583666375399,1502,3522
Hahnchen Maru ,3.5515408186625965,2624,3742
Wonkatania ,3.9446265422056666,1976,3306
USS Davies ,4.018654783302825,2792,3417
Reaper  ,4.293143346388966,1429,3350
HMS Shag at Sea  ,4.755817282904995,1246,3553
USS Lansing ,4.936299118042823,2963,3710
Argo ,5.645059882474034,2857,3087
Red October ,5.850479348314924,1629,3637
HMS Shag at Sea  ,5.954945137190138,1602,3793
SS Goliath ,6.141555044840527,2882,2937
HMS Avenger ,6.4309334489456145,1557,3764
Rachel ,6.566201327411816,2586,3391
HMS Devonshire ,6.92657754909661,2779,3443
Jenny  ,7.23727331622252,2184,3336
USS Davies ,7.330529391432467,2335,4158
Angelina  ,7.802397289478594,2003,3307
SS Crescent Star,8.29361849319962,1293,3692
USS Dragonfish ,8.60358501784229,1666,3917
Immer Essen ,8.75199191168676,2081,2916
USS Davies ,8.921914770117095,1831,3717
Ning-Po  ,9.079083752511451,1325,3692
HMS Devonshire ,9.521827070734918,1708,3715
Saracen ,9.735855000194084,2808,3877
Rachel ,9.864509370872765,2902,3455
USS Davies ,10.03384995527281,2448,2851
Rachel ,10.51147914537946,2626,3544
USS Abraham Lincoln ,10.730420814652865,1648,3795
HMS Interceptor ,10.877253673242095,1031,3400
Red Witch ,11.100669284284258,2553,3445
Elizabeth Dane ,11.321694201194251,1274,4059
Jenny ,11.390558002011835,1984,3637
The Flying Wasp ,11.825266718819552,2235,3844
Ulysses ,11.965628710823674,1977,2931
HMS Compass Rose ,12.24275579674989,1721,3547
Ning-Po  ,12.727342805355232,1245,3738
Mary Deare ,12.987216087056893,2947,3394
SS Chiku Shan ,13.144556691612015,1981,3944
Benthic Explorer ,13.265714117897092,1323,3255
HMS Solent  ,13.497579382436784,2914,3723
HMS Viperess ,13.680652083486878,2314,3562
Nathan Ross ,13.85613019096201,1980,3133
