Name,Arrival Time,TEU,Waiting Cost
Turtle  ,0.22767770672630586,1806,3428
USS Intrepid ,0.4034109271924138,1475,4110
Academic Vladislav Volkov ,0.876250267196778,2842,3753
USS Abraham Lincoln ,1.0368003431449107,1700,3341
USS Charleston  ,1.3485884590173152,2900,3490
Acheron ,1.5560766759164097,2985,3509
USS Starfish ,1.7556910381646904,2060,3723
Saracen ,1.8822648510564857,2044,3809
Edinburgh Trader ,2.0891024753945553,1671,3290
Jenny  ,2.1495587939033634,2270,3573
Aeolus ,2.3477925234793635,1745,3587
Red Dragon  ,2.467215299723859,2288,3398
Rob Roy ,2.5855783667067658,2403,3210
SSN Ulysses ,2.9924287059749064,1454,3399
USS Abraham Lincoln ,3.25961085880419,2066,3419
HMS Victoria ,3.4089687421407326,1173,3747
HMS Solent  ,3.66693225308527,1751,3234
SS Happy Wanderer ,3.799464128338137,2173,3665
HMS Torrin ,3.9288957285823076,2018,3149
Elizabeth Dane ,4.088812219650524,1343,3568
St. Georges ,4.3190643160763145,2253,3914
Acheron ,4.464441345586996,2144,3362
Glencairn ,4.709393386366776,2495,3904
HMS Compass Rose ,5.01468441016926,1663,3190
Mary Deare ,5.514130387157575,1438,3502
USS Poseidon ,5.857101357082522,2697,4140
The Inferno ,6.202174954964702,1640,3886
HMS Bedford ,6.8387027710742085,1542,3391
Reaper  ,7.111697414026404,2374,4041
Q Boat ,7.232997349277175,1595,4095
Albatross ,7.668656906424821,2904,3452
HMS Defiant ,7.802080184601849,1573,3962
HMS Lydia ,7.92632201935204,1084,3775
Proteus  ,8.183271349754156,1465,3188
Mary Deare ,8.43487484466372,1026,3409
Benthic Explorer ,8.554069333651688,2784,3880
USS Thunderfish ,8.840656763424526,2742,3166
Belafonte ,8.9893792809031,1125,3903
SS Claridon ,9.254848280101307,2288,3450
USS Valhalla ,9.448737067082972,2744,4018
Black Swan ,9.6101743239085,2086,3854
USS Copperfin ,9.77617288834019,2689,3529
USS Echo ,9.91149729805936,2164,3774
Deep Quest  ,10.033691039805122,1441,3172
Hahnchen Maru ,10.157629343921927,2759,3340
USS Caine ,10.211085058695057,2884,3421
Black Pearl ,10.271687247666145,1508,3479
USS Tigerfish ,10.473218733688025,2811,3509
Nautilus ,10.89048254013283,1517,3567
Caledonia II  ,11.186692501230723,1816,3693
