Name,Arrival Time,TEU,Waiting Cost
Black Hawk ,0.15042324944948265,2018,3729
Q Boat ,0.4094027199108887,2722,3948
Argonautica ,0.6555815463662247,1052,3525
Mary Deare ,1.1235560807115197,2306,3500
Starfish  ,1.4109680822551316,2386,3792
SS Andes ,1.6813866859979476,2980,3528
HMS Solent  ,1.835590638976033,1413,3378
Rights-of-Man ,2.1060746576350864,2068,3451
Morning Star ,2.5064517148606176,1765,3394
Red October ,2.8181003000134464,2007,3463
USS Pequod  ,2.8803444694715394,2428,3829
SSNR Seaview ,3.0078677090013146,2494,3636
Geronimo ,3.176682733441344,2461,3508
Red October ,3.2697110637001883,1896,3841
Edinburgh Trader ,3.3790710479383863,2945,3415
Starfish  ,3.662934561263951,2785,3383
HMS Torrin ,3.8423263534263183,2603,3690
USS Reluctant ,4.0877788639283335,1564,3717
USS Charleston  ,4.157084720380682,2554,3475
Sea Star ,4.360300085887551,1317,3703
Orca ,4.680325804477959,1975,3220
Ulysses ,5.302607214074834,1377,3906
HMS Sea Tiger ,5.426793262828982,2662,3637
Turtle  ,5.548029444423026,1727,3866
SSN Ulysses ,5.900528444747847,1483,3904
Academic Vladislav Volkov ,6.090079201796057,1038,3500
HMS Bedford ,6.186924189096737,2567,3550
USS Oakland ,6.500951336937594,1928,3452
Geronimo ,6.565895148562077,1087,3170
Dulcibella ,6.840220103846644,2224,3726
SS Venture ,7.013816241256741,2376,3893
Red Dragon  ,7.154097397134356,2362,3563
Liparus ,7.410461206296724,1900,3409
Sea Star ,7.7177549278526385,1910,3409
Starfish  ,8.10537152417342,1598,4275
U-571  ,8.183531985585187,1246,3603
USS Copperfin ,8.308826895495509,2802,3111
Q Boat ,8.420544522390413,1758,3133
Albatross ,8.530440320015789,2843,3627
Stealth Ship ,8.756994103044848,2850,3476
HMS Lydia ,8.903789283688972,1115,3702
USS Valhalla ,8.959818940186844,2487,4230
The Inferno ,9.154139440214976,2908,3234
HMS Torrin ,9.462759959195264,2234,3329
HMS Compass Rose ,9.649179477629252,2158,3694
USS Scotia  ,9.91538746149618,2038,3721
Red Dragon  ,10.17669486960654,2762,3455
Stealth Ship ,10.435507860040367,1447,3698
Albatross ,10.618765086333475,2746,3937
Poseidon ,10.786015333099867,2369,3401
