Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.1821597648165245,1797,3657
Gloria N ,0.6327226798753802,2300,3743
Mary Deare ,0.7397113270052242,2376,3255
SS Essess  ,0.9230385674817245,1134,3544
MS Ergenstrasse ,1.2146980827656766,2054,4382
SS Goliath ,1.4137680862965851,2804,3641
HMS Venus ,1.530871721264695,2140,3574
SS Sea Witch ,1.7117380212255981,2957,3460
Belafonte ,1.881395060201111,2944,3758
Rights-of-Man ,2.312738922198546,1333,3554
SS Sea Witch ,2.4342141793211227,1234,3042
HMS Lydia ,2.867977862756892,1175,3848
Sea Cliff  ,3.097779020514312,1343,3202
Nathan Ross ,3.581125551331173,1190,3385
MS Ergenstrasse ,3.774927047603114,1635,3796
USS Valhalla ,3.8434900547028974,2331,3380
SS Happy Wanderer ,4.055294975329302,2415,4224
SS Princess Irene,4.2351978190234405,1067,3815
Red October ,4.552111797830824,1067,3280
Brandenburg ,5.04000628989084,2899,3805
Red Witch ,5.421103605736012,1999,4282
USS Echo ,5.554701117988593,2073,3946
USS Belinda ,5.643775922572126,2332,3629
Nathan Ross ,5.730421361570402,2906,3584
USS Tiger Shark ,5.8232611760451745,2053,3240
Arabella ,5.957057705357969,1763,3158
USS San Pablo ,6.08392482941769,1248,4401
Turtle  ,6.141697788487153,2856,3960
Wonkatania ,6.28439496393474,1351,3957
Sea Star ,6.4226839438932295,1941,3550
Elizabeth Dane ,6.51248365192691,1851,3298
Empress ,6.672809973945899,1960,3471
Poseidon ,7.298886909160815,2926,3588
Stealth Ship ,7.9335461945606145,2242,3729
Rights-of-Man ,8.418503133953472,2393,4489
Stealth Ship ,8.478376966552153,1145,3464
African Queen ,8.633885448509194,2404,3241
Morning Star ,8.799962229224798,2919,3777
SS Sea Witch ,9.26831260819209,1259,3077
SS Venture ,9.39149127865604,1716,3451
HMS Devonshire ,9.515107762873543,1598,3729
USS Aspen ,9.654574821117398,2906,3457
Nathan Ross ,9.979430215586312,2466,3798
USS Valhalla ,10.197223627074601,2011,3904
Stealth Ship ,11.052069556100287,1285,3556
Reaper  ,11.363727457805604,2794,3693
HMS Endeavour ,11.66235145824572,2342,3950
Elizabeth Dane ,11.824911775371092,1037,3673
USS Caine ,11.973919764301055,1330,3673
USS Montana ,12.258494087217588,1459,3645
