Name,Arrival Time,TEU,Waiting Cost
SS Crescent Star,0.08542827797713254,2813,3835
Glencairn ,0.543182496884477,2541,3527
HMS Compass Rose ,0.7579201011216976,1638,3433
USS Copperfin ,1.9151532763672854,1166,3638
U-571  ,2.072064424349082,2838,3819
HMS Compass Rose ,2.333209492367089,2425,3517
U-571  ,2.407580599765481,1947,3539
USS Valhalla ,2.5763007622931804,1797,3264
Brandenburg ,2.658504198319213,1422,4055
USS Davies ,2.7669582482756976,1129,3745
USS Scotia  ,3.0976497947074653,1841,3427
SS Princess Irene,3.30695765002001,2688,3842
Reaper  ,3.429222658881954,2677,3516
Disco Volante ,3.622349740465706,1143,3371
HMS Saltash Castle ,3.661404986531755,1985,3549
Rob Roy ,3.7855154805733027,2889,3870
USS San Pablo ,4.222721954545884,1200,3358
Disco Volante ,4.3672492418923055,1095,3636
Geronimo ,4.668251345546603,2019,3673
Ulysses ,4.846969576847617,1808,3928
Q Boat ,5.282067561603029,2712,3097
SS Sea Witch ,5.483182043134869,2971,3577
Poseidon ,5.928289986637539,2470,3754
Nathan Ross ,6.127427595731051,1217,3505
USS Scotia  ,6.6289098861017255,2732,3897
African Queen ,6.720475880873588,2495,2926
Albatross ,6.862721718200774,2268,3692
Sea Cliff  ,7.087507126441224,2601,3523
HMS Victoria ,7.231452794979904,2478,3755
Orca ,7.644659709245863,2469,3885
Flying Dutchman ,7.748251078174973,2605,3735
Reaper  ,8.406204794171556,1710,3154
Starfish  ,8.69225587965978,2369,3467
Rachel ,9.022843154385692,1899,4044
USS Stingray  ,9.21516823048665,2613,3931
Ulysses ,9.493710248101314,2356,3266
USS Pequod  ,9.785440467989286,2193,3802
Benthic Explorer ,9.939257688949027,2740,2888
USS Haynes ,10.240617764470052,1290,3678
USS Poseidon ,10.434793865287183,1849,4091
Ning-Po  ,10.62245017484282,1771,3434
The Flying Wasp ,10.98535700912027,2846,4025
USS Caine ,11.170431499889336,2204,3412
HMS Venus ,11.397531569409871,2618,3115
Patna ,11.71231092240267,2203,3301
Hai Peng ,11.852561363009999,2867,3553
Love Nest ,11.977171315251045,1992,3710
Black Pearl ,12.193005559281563,1110,3464
Albatross ,12.436399150372072,1345,3598
SS Goliath ,12.59504501014644,2330,3058
