Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.15313519626364955,1872,3677
HMS Saltash Castle ,0.4808933784343635,1632,3016
SS Antonia Graza ,0.669110084517101,2054,3597
Amindra ,0.8303240942957917,1368,3934
Hai Peng ,1.369689274322174,1234,3764
Hai Peng ,1.4866141463580793,1128,3829
USS Lansing ,1.9274369584103013,1713,3600
Proteus  ,2.2632338433181554,2416,3957
USS Sawfish ,2.5139879295162455,2866,4509
Red October ,3.0537515863050233,2991,2988
SSN Ulysses ,3.2994380996797634,1689,3626
USS Abraham Lincoln ,3.4148714067397794,1737,3578
Nathan Ross ,3.6339286192723703,1478,3404
Orca ,3.880229008551021,1917,3446
Deep Quest  ,4.15448427853336,1381,3569
Deep Quest  ,4.371821960659408,2172,3368
SS Chiku Shan ,5.113054116947695,1739,3698
Aquanaut 3  ,5.839698432511816,1148,3634
Orca ,6.0321777426449295,1493,3643
Black Swan ,6.475014489066554,1885,3789
USS Tiger Shark ,6.900027871431849,1778,3406
USS Bedford ,7.327651072155393,1325,3710
USS Tigerfish ,7.5733600126413485,1731,3245
USS Thunderfish ,7.640004300644837,2161,3567
USS San Pablo ,7.763639848015887,2955,2924
HMS Sea Tiger ,8.091370826542933,2656,3339
HMS Avenger ,8.521578223177947,1114,3253
HMS Viperess ,8.932474164361649,1889,3123
Deep Quest  ,9.196068608317706,2155,3525
HMS Defiant ,9.362016576466043,2647,3679
USS Belinda ,9.733857031523657,1220,3772
Immer Essen ,9.850003358194668,2986,3511
SS Sea Witch ,10.043711505440374,2994,4096
SS Goliath ,10.312495423316745,1716,3546
Empress ,10.651708005829294,2663,3669
USS Abraham Lincoln ,10.928471334915686,1870,3443
Stealth Ship ,11.289542779176966,2412,3972
SS Sea Witch ,11.413855453851026,1124,3624
USS Thunderfish ,11.620757710160479,2140,3973
USS Tigerfish ,12.05892748311753,1563,3182
USS Starfish ,12.266928682966567,2547,3892
HMS Endeavour ,12.548089907809898,1171,3411
USS Davies ,12.658077855776042,2225,3683
SS Essess  ,12.939943616027227,2791,3252
Batavia Queen ,13.123167919437726,2995,3585
USS Copperfin ,13.531882182183875,1735,3455
The Flying Wasp ,14.059395071666582,2066,3078
HMS Nereid  ,14.409387378763466,2489,3761
USS Thunderfish ,14.556654564433233,1359,3989
USS Poseidon ,14.607180362612436,2685,3992
