Name,Arrival Time,TEU,Waiting Cost
USS Bedford ,0.30092523028394724,2575,3205
Dulcibella ,0.4576088892817165,2093,3591
Black Hawk ,0.5681682859277466,2054,2881
The Inferno ,0.7223464189109586,2139,2465
Amindra ,0.9143769666900331,2794,3505
Angelina  ,1.2065864158407322,1344,3341
Love Nest ,1.3465043694277101,2835,3582
Flying Dutchman ,1.5084656760467154,1138,3519
SS Essess  ,1.6051285724528852,1970,3610
HMS Defiant ,1.8001844356764665,1513,3073
Wonkatania ,2.0455025868947865,1160,3515
Albatross ,2.2036920611914628,1642,3571
IJN Shinaru ,2.3909914113125588,2078,3351
SS Antonia Graza ,2.7612030256040794,2016,3931
USS Scotia  ,2.941578913899592,1698,4206
USS Sawfish ,3.023639391977129,1501,3619
USS Valhalla ,3.174257684898771,2140,3499
HMS Torrin ,3.614062817550223,2603,3695
Amindra ,3.77046751935787,1294,3580
HMS Solent  ,4.151094613752624,1023,4017
USS Caine ,4.204218212216002,1498,3040
HMS Solent  ,4.810082610336328,1068,3324
Black Swan ,4.885197822885932,2963,3734
Glencairn ,5.1494295210982175,1842,3645
SS Crescent Star,5.319341885733823,2029,3734
Starfish  ,5.586297926630862,2138,3570
SS Venture ,5.733091459327591,1127,3623
St. Georges ,5.946520839512202,2641,3238
Patna ,6.0554031975269185,2948,2742
HMS Saltash Castle ,6.231426076921908,2984,3283
Rob Roy ,6.380633071766447,2107,3248
Hai Peng ,6.572089798516581,2360,3239
Pequod ,6.8116091344560905,1512,3540
Amindra ,6.9217405997441395,2724,3843
Hahnchen Maru ,7.151296769047252,2461,3937
HMS Defiant ,7.359343262604704,1312,3839
HMS Victoria ,7.699459266635718,2838,3793
Disco Volante ,7.841896274428557,1641,3957
Starfish  ,8.004886544657056,1258,3965
Academic Vladislav Volkov ,8.070523673901365,1269,3737
MS Ergenstrasse ,8.283080912059718,1113,3061
Flying Dutchman ,8.385749451964132,2821,3200
USS Tiger Shark ,8.605351809256536,2444,3231
Proteus  ,9.113697963177621,1789,3862
HMS Lydia ,9.30876639768354,2376,3874
USS Reluctant ,9.681237989438362,2418,3545
HMS Endeavour ,10.168731851935034,2638,3322
Gloria N ,10.249797472357384,1743,2792
USS Thunderfish ,10.433209479146305,2035,3303
Rachel ,10.797211225520911,2230,3848
