Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.19631055938836564,1435,3688
Proteus  ,0.4141123241766623,2739,3985
Geronimo ,0.6973693222467503,2530,3427
Liparus ,0.79667432868711,1460,3826
SS Minnow Johnson  ,1.0803288395600084,2314,2583
HMS Compass Rose ,1.4524758660930066,2032,3948
USS Davies ,1.550612785772894,1156,3178
Empress ,1.6869859754869982,2827,3215
Starfish  ,2.020831151201538,2976,3061
USS Valhalla ,2.8318015417050435,1899,3450
Red Witch ,3.00680299395831,1724,4184
Wonkatania ,3.4480154757213906,2997,4339
African Queen ,3.5991685064912304,1914,3597
USS Poseidon ,3.690229906296138,1259,3901
The Inferno ,3.9892281756002337,2225,3095
Hai Peng ,4.417281359093968,2341,3546
Ghost ,4.628044498699685,1273,3779
Wonkatania ,4.8463147170844945,1400,4417
SS Minnow Johnson  ,4.991463225845857,1046,3652
USS Sawfish ,5.187867268999843,2840,3990
IJN Shinaru ,5.515317746920501,1877,3768
Geronimo ,5.675110739115034,2116,3555
Yellow Submarine ,5.9230178696293105,1726,3633
HMS Defiant ,6.123225995650574,2894,3169
Acheron ,6.546743458384158,2148,3418
USS Starfish ,7.08611279647528,1477,3554
HMS Torrin ,7.4460827510409215,2968,3534
Arabella ,7.600244853416232,1637,3461
Nautilus ,7.839287011173142,2294,3402
HMS Sea Tiger ,8.234422821723603,2634,3583
Albatross ,8.737936781483103,2792,3622
USS Bedford ,9.33083162096764,2646,3200
Academic Vladislav Volkov ,9.543572621275105,1094,4178
Ulysses ,9.827060603005618,2126,3728
Black Hawk ,9.915925049946427,2123,2994
Red October ,10.148831830960054,1016,3228
USS Lansing ,10.855557267860792,1894,3821
USS Echo ,11.025211654506029,1409,3806
Brandenburg ,11.456260881433632,1337,3482
HMS Solent  ,11.604710590167073,1632,3934
Yellow Submarine ,11.758043209863898,1670,3111
Rights-of-Man ,12.53040117820324,2841,4170
Ghost ,12.758212511886969,2438,3526
SS Chiku Shan ,12.943318618233818,1634,3603
Batavia Queen ,13.101278615574453,1470,3583
Batavia Queen ,13.179458518841997,1467,3282
Saracen ,13.368418430452605,1174,3474
Wonkatania ,13.662372211149192,2333,3642
Liparus ,13.92564269906486,2521,3232
USS Poseidon ,14.117095711395613,2761,3624
