Name,Arrival Time,TEU,Waiting Cost
Saracen ,0.19644869310452676,1012,4474
Q Boat ,0.24709923100033088,2373,3880
HMS Solent  ,0.39857204887414344,1503,3697
Sea Star ,0.5449428352597329,2989,3455
Starfish  ,0.7396766663674417,1124,3826
HMS Viperess ,0.8743252170231328,2420,3621
SS Essess  ,1.5402412709848174,1398,3661
Black Swan ,1.7916341672610256,2934,3731
The Flying Wasp ,1.9320762509476401,2762,3989
Edinburgh Trader ,2.111004330202869,2462,2697
Ghost ,2.712346778383693,1819,3314
Orca ,2.9708898626679776,2660,3603
Love Nest ,3.23414967412927,2127,3658
HMS Sutherland ,3.533277935263636,1418,3128
Red October ,3.729131125811093,2343,3392
HMS Lydia ,3.9031520205629424,1870,3339
SS Minnow Johnson  ,4.088489199893236,1801,3316
USS Belinda ,4.222355997424086,2298,3260
African Queen ,4.508387765838799,1711,3273
Batavia Queen ,4.891299541737309,2932,3197
SS Britannic ,4.998571895276513,2607,3786
SS Essess  ,5.338684977800983,1552,3987
Love Nest ,5.462032379429198,1398,3572
Benthic Explorer ,5.987819214760419,2668,3488
Nautilus ,6.131964448804274,1789,3494
USS Dragonfish ,6.346157693052612,1132,3986
USS Pequod  ,6.505049635353459,1171,3376
Stealth Ship ,7.016460196464457,1517,3762
Brandenburg ,7.36653973854115,1212,3670
HMS Saltash Castle ,7.540497323124913,2959,3818
SS Happy Wanderer ,8.254691376846512,2831,3955
HMS Sea Tiger ,8.506152001786965,2284,3862
HMS Bedford ,9.28002781374502,1766,3701
Altair ,9.673516897380614,1100,3984
Argo ,9.838521112162692,1985,3243
SSN Ulysses ,10.392600463542944,2471,3607
Morning Star ,10.521206865983388,1623,3185
Argo ,10.650224352051792,1847,3360
USS Pequod  ,11.721713314752282,1380,4104
Reaper  ,11.886658569736335,2009,3242
Jenny ,11.977183851880358,1269,3849
Reaper  ,12.469636724932027,2974,3653
HMS Torrin ,12.655606184294431,1083,3016
Argo ,12.731763630630391,2283,3977
Red Witch ,13.221492563333411,1092,3212
Jenny ,13.3054616094029,2571,3843
USS Belinda ,13.575825839918004,1478,3626
Ning-Po  ,13.907100971970454,1698,3366
HMS Avenger ,14.118037767230156,1226,3271
HMS Saltash Castle ,14.214801390202323,2034,3714
