Name,Arrival Time,TEU,Waiting Cost
HMS Nereid  ,0.3762897217436131,2925,3574
HMS Lydia ,0.7315144768231481,2729,3177
SS Chiku Shan ,0.9502422485927228,1613,3791
Batavia Queen ,1.205675765481316,2800,3842
HMS Sea Tiger ,2.112727864046356,1154,3825
Nautilus ,2.3020951539726693,2100,4243
USS Haynes ,2.627178674607053,1926,3983
USS Scotia  ,2.8782123178951036,1251,3339
Ghost ,3.596739634024438,2855,3487
HMS Viperess ,3.775755366660846,2736,3909
HMS Nereid  ,4.128326486257717,2981,3397
USS Tigerfish ,4.249702502444924,1415,4081
Saracen ,4.523345675131407,1232,3582
USS Reluctant ,4.621431678227228,1072,3497
U-571  ,4.7929573891496755,1558,3265
Glencairn ,5.223863967321479,2155,3804
HMS Sutherland ,5.421030678016201,2962,3257
HMS Solent  ,5.624324277324811,2614,3210
HMS Chester ,5.912681647277896,2947,3473
Elizabeth Dane ,5.9640389115482595,1497,3329
SS Andes ,6.213132427091308,1693,3415
SS Claridon ,6.35337973146445,2793,3428
USS Charleston  ,6.544609283593332,2341,3326
Sea Cliff  ,6.6780013656754456,1678,3739
St. Georges ,7.206567918517371,1234,3495
USS Starfish ,7.304113039915681,2243,3835
USS Scotia  ,7.819478214877444,2757,3669
Aeolus ,8.12900182506359,1411,3817
USS Valhalla ,8.332866457332711,1659,3377
HMS Viperess ,8.397023360287887,1661,3809
IJN Shinaru ,8.598497009782298,1754,3888
USS Pequod  ,9.043157438945295,2690,3661
Rob Roy ,9.394434124148814,2584,3634
USS Intrepid ,9.57777304160441,2688,3634
USS Thunderfish ,9.984901003736107,2466,3938
USS Bedford ,10.192331787532389,1321,3198
HMS Devonshire ,10.2782989277802,1246,3295
Liparus ,10.839765497832628,2374,3556
Aquanaut 3  ,10.970143297117211,1283,3702
Ning-Po  ,11.126313483654698,2976,3497
SS Minnow Johnson  ,11.432609120700066,2039,3579
USS Davies ,11.675664714643847,2990,3782
USS Pequod  ,12.238429718906072,1707,3583
USS Davies ,12.600662234913514,1260,3337
Caledonia II  ,12.801629212543226,2453,3356
USS Caine ,13.091354412139246,2067,3428
Stealth Ship ,13.471973060973818,1983,3919
Benthic Explorer ,13.692338187655192,1927,3675
Ghost ,14.261874606661229,2389,3559
Nathan Ross ,14.362115768784639,1468,3428
