Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.2396762201909285,1909,3397
Black Swan ,0.4193856330041758,1645,3813
Ning-Po  ,1.0353046660910175,1430,3673
USS Bedford ,1.1104062524956637,2283,3827
USS Belinda ,1.1708366291900265,1198,3742
Empress ,1.5570384613463797,2832,3733
Disco Volante ,2.0681538284615772,1485,3367
Batavia Queen ,2.328743208472235,2595,3773
SSN Ulysses ,2.6242218692645407,1666,3683
Black Swan ,2.937552786400858,2929,4074
HMS Interceptor ,3.2501515960208707,1440,3264
HMS Viperess ,4.1416833782738935,1883,3725
Q Boat ,4.930365898541279,1905,3742
Black Hawk ,5.130647400096669,2257,3829
USS Valhalla ,5.26800859148981,2742,3314
SS Sea Witch ,5.361993496109893,1135,2957
HMS Shag at Sea  ,5.564864188015559,1218,3803
SS Crescent Star,5.8303607961947455,1447,3732
Orca ,6.175780791419786,1286,3694
Love Nest ,6.453243477049187,2443,4125
Aeolus ,6.671700115426172,2754,3152
Black Hawk ,6.8520256636791625,2752,3422
Mary Deare ,7.024462007879118,2631,3643
Jenny ,7.22413113635254,1841,3283
HMS Avenger ,7.487473223033194,2384,3550
SS Sea Witch ,7.945869533023311,2316,3742
Wonkatania ,8.190929719818614,1512,3924
HMS Interceptor ,8.251982265457757,1250,3230
Gloria N ,8.35941741776667,2609,4253
USS Caine ,8.552243805839463,2801,3689
Black Pearl ,8.734493138745316,1174,3292
USS Tigerfish ,8.789132552485972,1639,3959
Angelina  ,8.983653329581,1362,3785
HMS Torrin ,9.364881271610608,1318,3653
USS Stingray  ,9.706078137448669,1179,3622
SS Andes ,10.039181540242248,2368,4035
The Flying Wasp ,10.22197214659763,1702,3663
USS Sawfish ,10.333285164849821,1470,4088
Red October ,10.460240055966395,2155,3738
MS Ergenstrasse ,10.563729561857237,2106,3988
USS Starfish ,10.606594189267087,2196,3429
HMS Defiant ,10.742770355525074,1059,3404
The Inferno ,10.932806440443636,2527,3536
Turtle  ,11.072722740580305,1938,3374
HMS Lydia ,11.308969396465514,2362,3718
HMS Devonshire ,11.702985557050567,1004,3962
SS Chiku Shan ,11.782645167804558,1399,3768
HMS Venus ,11.941096999317864,1038,4064
IJN Shinaru ,12.41192400801796,1523,3384
Liparus ,12.719237508428286,1379,3768
