Name,Arrival Time,TEU,Waiting Cost
SSNR Seaview ,0.12916326362605252,2865,3400
The Flying Wasp ,0.3383715880011479,1602,3585
Gloria N ,0.7244280814203624,2822,3529
Argo ,0.8770596385677352,2359,4116
HMS Chester ,1.0412330579853362,2081,3378
USS Haynes ,1.182189183560635,2498,3576
Pequod ,1.6091132337569927,1453,3065
Proteus  ,1.8620586759966034,1239,3417
USS Caine ,2.2569026734404596,2653,3735
HMS Sutherland ,2.4171227500002628,2459,3147
SS Claridon ,2.603108969649156,2913,3231
HMS Sea Tiger ,2.9342134414820316,1884,3706
SS Goliath ,3.1436942662309604,2858,3191
Belafonte ,3.3265120013604226,1178,3306
Flying Dutchman ,3.6683982190288855,1439,3259
Yellow Submarine ,3.9179340495488955,1394,3536
Starfish  ,4.095963703776047,2568,3337
Empress ,4.453051435772952,2917,3412
SS Sea Witch ,4.675299434595961,2319,3804
USS Tiger Shark ,4.88620222568464,2172,3304
HMS Bedford ,5.287735842116498,1994,3544
USS Oakland ,5.517787228008705,1667,3782
SS Sea Witch ,5.873401000647278,1853,3746
Ulysses ,6.049981822810257,2824,3089
SS Andes ,6.098089932883521,2029,3311
SS Venture ,6.168198711691713,2834,3582
Batavia Queen ,6.823528564416453,2241,3545
Ghost ,7.0382687521890555,2355,3918
Brandenburg ,7.340700743859743,1450,4132
USS Montana ,7.411360993031205,2943,3240
Black Swan ,7.637027934053957,2298,4038
Argo ,7.980400252087599,2220,3942
Ghost ,8.282498958938096,2110,3572
USS Echo ,8.64371979557965,1524,3289
HMS Avenger ,8.83053790995916,2134,3875
Sea Star ,8.983814323684909,1547,3501
Dulcibella ,9.10756351249479,2304,3031
HMS Endeavour ,9.246703652536139,2252,3569
USS Starfish ,9.495340193891522,1875,3482
USS Oakland ,9.710905529235262,2871,3575
Argonautica ,9.947244128555882,1952,3573
Morning Star ,10.114496899771487,2010,3791
Liparus ,10.590331469736466,2495,4132
Wonkatania ,10.741318519870882,2900,3826
USS Bedford ,10.938748101625357,2812,4018
African Queen ,11.16541449339061,1936,3197
Q Boat ,11.266400788820699,2804,3482
Jenny  ,11.385969041583957,1068,3442
MS Ergenstrasse ,11.705355836807593,2364,3158
USS Dragonfish ,11.961772406965322,2160,3434
