Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.20623108221615072,1552,3764
SSNR Seaview ,0.32372643776446064,1558,3634
SS Crescent Star,0.49242998804555316,2992,3170
Sea Star ,0.7298105947744516,1060,3926
USS Tigerfish ,0.8403946959569515,2911,4004
Rob Roy ,1.0017816664542998,1123,3561
USS Haynes ,1.1582896393002091,1022,3613
Pequod ,1.4537644656859137,1967,3549
USS Echo ,1.6200546570868988,2963,3545
Love Nest ,1.8139841388171116,2417,3755
SS Crescent Star,1.8964717664767359,2719,3249
Black Swan ,2.41238776170516,2889,3895
HMS Sea Tiger ,2.779491350501242,2762,3465
Belafonte ,2.9591455434642313,2346,4085
Dulcibella ,3.2659880486678095,1553,3244
USS Echo ,3.4251232387885104,1350,3599
Hahnchen Maru ,3.712055283475228,1400,3724
Hai Peng ,3.9862480100362174,1277,3310
The Inferno ,4.134340457318089,1945,3726
SS Happy Wanderer ,4.264191835849961,2288,3632
USS San Pablo ,4.352702906983539,2447,3572
The Wanderer  ,4.695088815224016,1559,3686
HMS Sea Tiger ,4.893287527460852,1080,3964
Turtle  ,5.2146873069964705,1181,3816
Disco Volante ,5.474289503654707,2836,2532
USS Reluctant ,6.263141130191494,1264,3298
Reaper  ,6.385604010806506,2056,3641
SS Chiku Shan ,6.469795933694411,1323,3230
Albatross ,6.540575343424746,1049,4069
Poseidon ,6.7978308347362395,2292,3847
Stealth Ship ,6.974419269764746,2981,3705
Nathan Ross ,7.38963574596734,2437,3688
Poseidon ,7.852760937500899,2488,3824
Patna ,8.034251019680664,1788,3349
Glencairn ,8.353057131902718,1678,3569
Dulcibella ,8.507449346448535,2804,3405
SS Antonia Graza ,8.683660806264177,2100,3765
USS Scotia  ,8.752701359017804,2305,2780
Batavia Queen ,8.881475718660408,1526,3413
SS Claridon ,9.435619150683914,1938,3228
Poseidon ,9.570355250690316,1170,3967
USS Aspen ,10.069569042670205,2835,3754
Saracen ,10.329256607136788,2342,3558
Mary Deare ,10.432329122852272,1670,3864
USS Sawfish ,10.729260722810876,1256,3499
USS Starfish ,11.200287739679293,1388,4017
Morning Star ,11.428901799852751,2734,3454
SS Essess  ,11.666248638924403,1099,4096
USS Bedford ,11.901556778308194,1627,3724
Stealth Ship ,12.11017256154283,1865,3709
