Name,Arrival Time,TEU,Waiting Cost
Angelina  ,0.6578542938029619,2665,3647
The Wanderer  ,0.7643543342307023,1684,3618
SS Minnow Johnson  ,0.8850280793770141,2326,3680
Love Nest ,1.0466360284658827,2209,3523
HMS Victoria ,1.40596470117134,1312,3094
USS Bedford ,1.557399545936468,1194,3798
Empress ,1.7229126516864848,1916,3427
Hahnchen Maru ,1.9370823911152883,2623,3171
HMS Shag at Sea  ,1.9863691685820768,1204,3462
Hai Peng ,2.2260535847612632,1511,3647
USS Poseidon ,2.88388190406938,1516,4342
USS Aspen ,3.0046864663145567,2069,3892
Argonautica ,3.246804574906421,1534,3841
USS Haynes ,3.477823476918046,1806,3225
Jenny ,3.7226775826753853,1838,3299
U-571  ,3.9069125806483984,2816,4004
SS Minnow Johnson  ,4.026093366065285,1546,3676
Benthic Explorer ,4.156539165665963,2918,3900
HMS Victoria ,4.4637130783356564,2229,3202
Aeolus ,4.560058103940658,2488,3803
USS Aspen ,4.894208818083199,2613,3876
HMS Shag at Sea  ,5.044801500775956,2274,3681
Pequod ,5.16149784592973,2021,3488
USS Bedford ,5.420127466878106,2563,3662
Albatross ,5.655308072790025,2774,2951
Glencairn ,5.805715743273285,2959,3856
SS Princess Irene,6.210405557343084,1094,3580
USS Abraham Lincoln ,6.364953132253805,1095,3788
USS Haynes ,6.680426326528265,2567,3556
HMS Shag at Sea  ,6.923683551122034,2034,3290
The Henrietta  ,7.148354614159517,2426,3289
The Wanderer  ,7.338531050985614,1922,4142
Ghost ,7.528483911110002,2596,3484
Black Pearl ,7.586508040452638,2408,3714
Ghost ,7.754435471469002,2299,4056
Disco Volante ,8.301863166192145,1869,3718
The Wanderer  ,8.433565450590615,2204,3949
USS Charleston  ,8.506146894224143,2839,3127
USS Haynes ,8.576846887273232,1046,3910
USS Starfish ,8.733764253481976,1151,3731
Deep Quest  ,8.913889200866683,2939,4264
HMS Sutherland ,9.160773221461755,1973,3144
Turtle  ,9.29474550753443,1841,3567
Hahnchen Maru ,9.441454910333563,1862,3603
HMS Bedford ,9.82566592806146,2424,3321
Black Pearl ,9.943901581251948,1879,3504
Academic Vladislav Volkov ,10.106882580973622,1572,4004
HMS Lydia ,10.415359986784273,2069,3151
The Inferno ,10.676007043922574,1599,3419
Jenny  ,10.823943930094174,2764,3728
