Name,Arrival Time,TEU,Waiting Cost
Rachel ,0.20350292264830472,1387,3620
Ghost ,0.39670969639563103,2356,3756
Albatross ,0.5992541230688482,1788,3728
Gloria N ,0.7480455673487973,2339,3137
Q Boat ,1.0253167999358568,2145,3870
HMS Devonshire ,1.1230763645776978,2309,3625
USS Dragonfish ,1.5519434962486214,2144,3732
Proteus  ,1.783988157192086,2104,3476
Pequod ,1.886656736242892,2868,3481
USS Echo ,2.17628974788837,2131,3775
SS Essess  ,2.2866879269749445,2994,3677
Red Dragon  ,2.548856066389262,2043,3574
SS Venture ,2.7793514873061436,1462,2883
Benthic Explorer ,2.968624349881069,2441,3727
Pequod ,3.1340474376986234,1995,3347
SS Venture ,3.3258737017521103,2842,3521
Proteus  ,3.432066132302125,2014,3953
Nathan Ross ,3.6453219758417976,1424,4037
Morning Star ,3.9930220395891194,2137,3452
USS Valhalla ,4.123523275688511,1200,3161
Mary Deare ,4.475897252826984,1831,3967
USS Stingray  ,4.681247915342171,1788,3705
USS Echo ,4.878817025766949,1466,3899
USS Tiger Shark ,5.00954896922189,1023,3586
USS Charleston  ,5.204722944260803,2747,3121
Rachel ,5.5035971078411565,2820,3014
Altair ,5.705792092330422,2621,3590
Deep Quest  ,6.343375990502734,1668,3699
U-571  ,6.545530986841743,1208,3817
Red October ,6.687446205911801,2050,3449
USS Stingray  ,6.9978295366045575,1373,3064
Elizabeth Dane ,7.179669811973895,1536,4142
Nathan Ross ,7.446463155668522,2925,3831
Flying Dutchman ,7.515843927472645,1538,3683
Reaper  ,7.588586303326247,2976,3235
HMS Viperess ,7.860305771928028,2490,3874
Benthic Explorer ,8.377996990489585,1985,3794
HMS Bedford ,8.638396838392541,1055,4179
Aeolus ,9.337244709062736,1882,3841
The Inferno ,9.395134580088245,1135,3626
Pequod ,9.54784133085157,1154,3560
USS Lansing ,9.658828745690364,2544,3181
HMS Victoria ,9.94554210035271,2838,3432
SS Claridon ,10.11046504618747,1076,3408
Liparus ,10.364660229145384,1116,3443
Hahnchen Maru ,10.938337147152113,2500,3529
HMS Solent  ,11.080847077533937,1300,3461
Liparus ,11.306179691515307,2213,4059
USS Starfish ,11.4625194872694,1945,3481
USS Echo ,11.651942912505143,2221,3694
