Name,Arrival Time,TEU,Waiting Cost
Brandenburg ,0.39697473861352267,1393,4275
Morning Star ,0.9157613362193537,1721,3497
USS Abraham Lincoln ,1.0093557329455722,2959,3975
Empress ,1.1618729679286677,1775,3241
Ning-Po  ,1.425054622400143,2492,3730
Acheron ,1.539492548136368,2092,4222
Argo ,1.6380094749395926,1464,3580
Brandenburg ,1.7820905636098932,1639,3684
USS Reluctant ,2.005381532490262,1913,3474
USS Caine ,2.140495810362525,1184,3860
Ulysses ,2.6786844743726093,1738,3232
Jenny ,2.9355780892696672,2631,3473
USS Sea Tiger ,3.163246817263002,1258,3583
SS Princess Irene,3.3288427847468873,2028,3048
Academic Vladislav Volkov ,3.5259271665132594,1241,2906
USS Tiger Shark ,3.6773817587319133,2085,3615
Rights-of-Man ,3.836908087807216,2224,3835
HMS Torrin ,3.9789690407569496,1735,3894
Ning-Po  ,5.064930390951169,2722,3918
HMS Venus ,5.229849664074339,1476,3139
African Queen ,5.864371636403708,2836,3641
Yellow Submarine ,6.01783804935541,1904,3029
SS Minnow Johnson  ,6.268616380268274,1889,3622
USS Pequod  ,6.713129891462367,2559,4007
Reaper  ,6.960158055845184,2747,3313
Elizabeth Dane ,7.221011753378181,2306,4300
USS Tigerfish ,7.47515720337047,1354,3898
Turtle  ,7.640520806689162,1271,3434
Edinburgh Trader ,7.972284083224665,2007,3222
Reaper  ,8.11194979920382,1105,3144
USS Bedford ,8.300351001869492,2181,3263
U-571  ,8.6287268592124,1658,3272
The Inferno ,8.82663778215006,1461,3270
SS Princess Irene,9.121681223703593,2499,4068
USS Charleston  ,9.271305796559183,1723,3787
Caledonia II  ,9.470102633273761,1220,3968
SSN Ulysses ,9.727427832234579,1873,3949
Love Nest ,9.948387849666178,2318,3371
Proteus  ,10.325254881792741,2198,3852
African Queen ,10.691568929736986,2016,4099
MS Ergenstrasse ,10.87576551685137,2933,3491
Academic Vladislav Volkov ,11.54026446649402,2011,3688
HMS Victoria ,11.85732979394141,2116,3282
MS Ergenstrasse ,12.184444585414656,2226,3971
SS Britannic ,12.789573176291048,1909,3288
Mary Deare ,13.053639452640123,2292,3557
HMS Chester ,13.234511319034814,2721,3542
USS Lansing ,13.847351102005659,2356,3095
Hai Peng ,14.01223100110966,2560,4207
SS Venture ,14.239863784466028,1009,3587
