Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.14478236679608392,1756,3057
HMS Compass Rose ,0.237546081732749,1519,3618
USS Reluctant ,0.42571884315705205,1546,4218
USS Reluctant ,0.6164436296450357,1120,4083
Edinburgh Trader ,0.7604703612043848,2886,3530
USS Tiger Shark ,0.9264087347707401,1143,3510
The Henrietta  ,1.050176447119615,2211,3648
Glencairn ,1.1621249214665077,2458,4288
USS Davies ,1.5997386728317153,1914,3321
Argonautica ,1.8042863199071613,1333,3786
Benthic Explorer ,2.071869126410877,1370,4115
St. Georges ,2.2740886681888646,2166,3440
Ulysses ,2.729426162060429,2812,3028
Liparus ,2.9080843485825434,2810,3611
IJN Shinaru ,3.004792684411763,2603,3082
Patna ,3.187983081990345,1329,4057
HMS Avenger ,3.3604758451225654,1868,3592
HMS Sherwood  ,3.5140027423238083,2032,3913
SS Sea Witch ,3.660176734826568,1471,3127
SS Venture ,3.8846462251211875,2661,3676
HMS Victoria ,4.314566085347684,1828,3612
Empress ,4.598150405209765,1739,3855
SSNR Seaview ,4.929443050880889,2956,3603
Hahnchen Maru ,5.21859558130143,2952,3473
USS Scotia  ,5.480142521416961,1083,3768
The Flying Wasp ,5.732903531211225,1245,3293
Albatross ,6.0009081128800785,1821,3770
Brandenburg ,6.971367222455264,2678,3796
Caledonia II  ,7.172444850059223,1159,2842
Rights-of-Man ,7.274335569368095,2876,3073
St. Georges ,7.424864605314475,1834,3838
Yellow Submarine ,7.769832333359139,1805,3549
African Queen ,8.25418867156903,1634,3699
USS Intrepid ,8.894195955180672,1001,3747
HMS Bedford ,9.331200593391081,2971,3704
USS Charleston  ,9.69064646552803,2141,3730
USS Davies ,9.866934020704331,1573,3520
Morning Star ,9.942737278875956,1915,3785
USS Tigerfish ,10.17990153550665,1630,3309
Black Hawk ,10.422099654386285,2157,3257
Empress ,10.520723998963627,1733,3173
The Wanderer  ,10.709009717396297,2698,3993
Rachel ,11.011634046892803,1097,3256
HMS Torrin ,11.08146571645043,2001,3807
Red Witch ,11.448711239463297,2578,3550
Deep Quest  ,11.593721500914432,1115,3575
Argo ,11.817939617194751,2629,3443
Stealth Ship ,11.957707108028997,2964,3217
USS Echo ,12.06514108183963,2322,3268
Brandenburg ,12.388536590199758,2538,3463
