Name,Arrival Time,TEU,Waiting Cost
Black Pearl ,0.10048427973536836,2236,3577
Flying Dutchman ,0.31303329580237105,2493,3254
Argo ,0.44178807208120163,2907,3688
HMS Venus ,0.5722244737785334,1403,2619
Disco Volante ,0.786318237375318,1076,3370
Albatross ,1.0405679494479017,1078,4057
SS Chiku Shan ,1.244057574452697,1651,3454
Belafonte ,1.4563783758436668,2353,3422
SS Sea Witch ,1.8783344399343584,2761,3682
HMS Torrin ,2.0432290919380076,1225,3621
Glencairn ,2.3361507760283193,1881,3432
Q Boat ,2.6261178101646023,1376,3956
USS Davies ,2.757280354833641,1300,3252
SS Antonia Graza ,2.8836387009367015,2055,3437
HMS Victoria ,3.323639306712543,1965,3126
The Inferno ,3.5186959257957007,2354,3093
HMS Torrin ,3.729342249487575,1982,3309
St. Georges ,3.8040279391490874,1040,3756
Morning Star ,3.94694483052966,1481,4401
USS Abraham Lincoln ,4.019400365888764,2688,3666
The Inferno ,4.394693576463105,2606,3127
USS Bedford ,4.593854468583719,2635,3684
Aquanaut 3  ,5.046317409917918,1068,3291
Jenny ,5.173600355481101,2104,3973
SS Chiku Shan ,5.332313888659094,1729,4179
USS Pequod  ,5.639180031385739,2680,3313
USS Valhalla ,5.7600722442547285,2211,3486
SS Happy Wanderer ,6.111013260647936,1305,3454
Argo ,6.333264425668095,2937,3867
USS Poseidon ,6.461995583917486,1445,3712
USS Sawfish ,6.841398686167459,2785,3816
Liparus ,6.949716023789089,2507,3637
Stealth Ship ,7.32625492856188,2556,3518
HMS Victoria ,7.62707278118317,2083,3679
Rights-of-Man ,7.862003392239558,1159,3315
HMS Venus ,8.168451054696433,2935,3700
USS Belinda ,8.345714655121164,2730,4133
Disco Volante ,8.7767703892282,1546,4451
USS Copperfin ,8.863686418670426,1731,4194
Proteus  ,8.927932386459767,2562,3397
USS Echo ,9.093180350777795,1011,3113
USS Reluctant ,9.425023392432331,1004,4163
Acheron ,9.616134594390436,2300,3594
HMS Solent  ,9.794186285296398,2211,3576
Dulcibella ,10.288939493196413,2955,3635
Rob Roy ,10.545645660505249,2298,3562
African Queen ,10.899533902786422,2468,3874
Starfish  ,11.241108395536786,2417,3826
SS Antonia Graza ,11.445369330613559,2046,3606
Ghost ,11.522085631212642,2373,3398
