Name,Arrival Time,TEU,Waiting Cost
Caledonia II  ,0.3779058005663684,1793,3628
SS Minnow Johnson  ,0.5443729253046912,1096,3530
USS Oakland ,0.8616057169294478,2976,3723
HMS Venus ,1.109296124471577,1791,3164
Angelina  ,1.484210198658424,1853,3565
USS Belinda ,1.6185828672522242,1930,3660
Ghost ,1.8550284995460973,1136,3923
HMS Interceptor ,2.122523303169257,2613,3266
USS Oakland ,2.5946307192449645,2176,3425
Academic Vladislav Volkov ,2.691844487730903,1784,3605
Batavia Queen ,2.9574064687079074,2336,3498
USS Dragonfish ,3.481771691874469,1781,3621
Rights-of-Man ,3.671787122662484,1963,4028
SS Happy Wanderer ,4.031043403479922,1822,3264
HMS Avenger ,4.166312402815345,1553,3808
Ulysses ,4.430291094441622,1982,3847
African Queen ,4.55835882941982,2828,3970
Starfish  ,4.65671812754499,2369,3352
USS Sea Tiger ,4.899119106591005,2675,3415
Hahnchen Maru ,5.042301674420994,1670,3254
USS Tigerfish ,5.476522459143093,2180,3004
SS Minnow Johnson  ,5.768422961227965,2208,4237
HMS Shag at Sea  ,5.898878894954078,2039,3603
Immer Essen ,6.672162967549229,1356,3851
Jenny ,6.840841087710835,1461,3231
Amindra ,7.006393773802369,1154,3995
SS Britannic ,7.32408173967667,1326,4161
HMS Interceptor ,8.181418017018474,1445,3553
HMS Victoria ,8.450861608215712,2947,3280
Ghost ,8.608990034016253,1756,3525
USS Caine ,8.832726148662843,1484,3639
The Wanderer  ,8.938370145427415,1659,3576
SS Princess Irene,9.61276997587487,1998,3632
Angelina  ,9.776675451840408,1327,3927
SS Andes ,10.140618222980027,1276,3597
HMS Avenger ,10.54098700752296,1804,3611
Academic Vladislav Volkov ,10.668061074923191,1431,3978
Black Swan ,10.842515529869527,1505,3853
Sea Cliff  ,11.053430486587049,2865,3567
Love Nest ,11.260186494673086,1960,3915
Red Dragon  ,11.859366159999382,1438,3191
African Queen ,12.076416257044452,1139,3526
SSNR Seaview ,12.303386645625997,1731,3593
Morning Star ,12.503314499194458,1723,3716
Orca ,12.671995821421964,1944,4085
SS Chiku Shan ,12.88164737494951,1764,3220
Empress ,13.27894024401788,2298,3116
USS Bedford ,13.528089736639533,2239,3698
Rights-of-Man ,13.593337874588396,2768,3780
Aeolus ,13.931890682890193,1944,3446
