Name,Arrival Time,TEU,Waiting Cost
Disco Volante ,0.2166098476602974,2278,4133
Black Pearl ,0.521726117030758,1671,3474
Hahnchen Maru ,0.7313882788664336,2289,3810
HMS Victoria ,0.9020106039900626,1061,3711
Starfish  ,1.0099458277683442,2833,3508
Albatross ,1.0985993109505348,2912,3596
HMS Compass Rose ,1.4125896652299446,1091,3212
Love Nest ,1.548018461414235,1601,3777
USS Sea Tiger ,1.9716799537311216,2466,3167
Love Nest ,2.0887588443925336,2838,3615
SS Crescent Star,2.3978793695205907,1637,3455
USS Tiger Shark ,2.7902454498457328,1186,3834
Jenny  ,2.9645186201073304,1737,3210
Immer Essen ,3.529086141228265,2493,3202
Starfish  ,3.7192873445911467,1597,3849
USS Haynes ,3.8997976985826983,1303,2956
HMS Defiant ,4.075221042492787,2926,3149
Dulcibella ,4.223401285330934,2435,3659
Stealth Ship ,4.318357700063146,2196,3941
USS Charleston  ,4.45136732638576,1549,3522
Red October ,5.020820705976169,1301,3629
SSNR Seaview ,5.179296219917082,2341,3786
The Wanderer  ,5.380379033189372,2931,3855
Aeolus ,5.476111220999587,2287,3083
Disco Volante ,5.70619910845318,2788,4218
HMS Endeavour ,6.084782243128749,2084,4058
Dulcibella ,6.15727818791671,1437,3380
Disco Volante ,6.289796144160668,2546,3559
Edinburgh Trader ,6.430216471897906,1229,4030
USS Davies ,6.603282411703719,2296,3304
IJN Shinaru ,6.955298535764788,1185,3427
Belafonte ,7.7377130140290395,2043,3939
The Flying Wasp ,8.08764907960236,2068,3893
Rights-of-Man ,8.486582721806862,2497,3649
Turtle  ,8.704873296978938,1924,4201
Aquanaut 3  ,8.850046874541974,1901,3388
SS Andes ,9.002502129685581,1725,3577
USS Montana ,9.278849195496573,2775,3607
HMS Solent  ,9.532161887870673,1027,4116
USS Belinda ,9.642204677833826,1530,4034
HMS Saltash Castle ,9.800068729867112,2966,3684
Mary Deare ,9.874874265070831,1793,4215
SS Andes ,10.164412432546998,2142,3596
SS Chiku Shan ,10.439644361663868,1401,3021
SS Claridon ,10.711203137556097,1942,3444
USS Scotia  ,10.837319576573238,1377,3235
HMS Sutherland ,11.165881066609407,1416,3720
Aquanaut 3  ,11.454795692658998,2818,4171
Starfish  ,11.609371079809538,1622,3954
HMS Bedford ,11.690745495580925,2844,2901
