Name,Arrival Time,TEU,Waiting Cost
USS Abraham Lincoln ,0.29023120955349285,1304,3470
USS Starfish ,0.8683705458259909,2117,3503
USS Aspen ,1.1095495238615276,1396,3727
Belafonte ,1.599474020099859,1607,3417
Aeolus ,1.838687465516244,1300,2738
Amindra ,2.1624962770671914,1250,3592
HMS Avenger ,2.408882631180453,2103,3604
USS Intrepid ,2.5455854171279526,1053,4057
Love Nest ,2.7307757705757205,2418,3270
U-571  ,3.2543912909552883,1340,3538
USS Poseidon ,3.3900251838417814,1049,3253
St. Georges ,3.7144506811115665,2801,3200
Amindra ,3.8488328888882557,1036,3714
Yellow Submarine ,4.077613754161968,2593,3034
Mary Deare ,4.248607969088819,1523,4124
Nautilus ,4.541264056871805,2712,3694
Rachel ,4.604068353394649,1320,4338
Elizabeth Dane ,4.738426415604073,2424,3485
The Inferno ,4.900844076201922,2160,3020
Edinburgh Trader ,5.017508429446315,2134,3791
Acheron ,5.404083734343811,2033,3494
USS Montana ,5.521731011742984,1744,3085
Amindra ,5.634481926747066,1350,3198
Acheron ,5.744214997396042,1073,3581
Brandenburg ,5.944796852473877,2371,3730
St. Georges ,6.222995665130809,1920,3406
USS Starfish ,6.457282065151103,1300,3346
Argo ,6.956122820037252,1312,3683
HMS Endeavour ,7.5324376012230605,2366,3953
Starfish  ,7.696992037188659,2437,4104
HMS Interceptor ,7.75256333209157,1833,4006
USS Tiger Shark ,7.9272594556880325,1865,3494
Rachel ,8.165587003485925,2353,3539
Sea Star ,8.299839623822653,2826,3717
USS Tiger Shark ,8.471411495523547,2135,4222
Turtle  ,8.598673006082436,1078,4133
Nathan Ross ,8.806138045929885,2219,3651
HMS Saltash Castle ,8.946253925729687,1501,3650
Red Witch ,9.081808307648906,2608,3609
USS Copperfin ,10.047628343912168,1379,3325
HMS Lydia ,10.213949728714246,2944,3506
HMS Viperess ,10.482794514603535,1336,3590
HMS Victoria ,10.605363239964406,2181,3758
Flying Dutchman ,10.765434183534936,2652,3177
Ghost ,10.943761020237089,1865,3373
Altair ,11.100207339732858,1967,4067
Aquanaut 3  ,11.230672905262198,1894,3317
SS Essess  ,11.61239916908584,2507,3250
Hahnchen Maru ,11.788772455130989,1755,3687
Immer Essen ,11.902561138966217,2128,4384
