Name,Arrival Time,TEU,Waiting Cost
Benthic Explorer ,0.11416215626661277,1459,3715
Arabella ,0.4580426547189772,1247,3299
Empress ,0.6994476193970507,1161,3998
SS Antonia Graza ,0.8944304454152124,1454,3598
SSNR Seaview ,1.2607200067737288,1648,3454
USS Dragonfish ,1.3469750955507092,2338,3337
Red Witch ,1.5630750105295463,1785,3487
Belafonte ,1.8051297670926796,2064,3775
HMS Sutherland ,1.8759957084205694,1500,3550
Hahnchen Maru ,2.171400398802385,1223,3861
USS Valhalla ,2.314218613483229,1970,3771
Caledonia II  ,2.4683454964132396,2548,3469
Geronimo ,2.546368233751193,2861,3440
Hahnchen Maru ,2.8034162221537464,1417,3405
SS Happy Wanderer ,3.119516079734187,2708,3813
HMS Lydia ,3.283372315888207,1174,3216
The Wanderer  ,3.491994764746223,2791,3667
Academic Vladislav Volkov ,3.710383770934222,2085,3896
Black Pearl ,3.9816373136694363,2132,3984
HMS Viperess ,4.12614786626505,1652,3413
Gloria N ,4.303072434192298,2662,3248
USS Scotia  ,4.655941150872141,2394,4252
Academic Vladislav Volkov ,4.783114462273472,2610,4020
Hai Peng ,5.06033308631725,2267,3609
SS Goliath ,5.347288647288572,2417,3910
Pequod ,5.571915487629444,1538,4150
USS Lansing ,5.94195916477318,1701,3445
Jenny ,6.348104065782865,2870,3603
Nautilus ,6.456872261631545,2888,3571
SS Happy Wanderer ,6.713935468437522,2771,3213
Red Dragon  ,6.757137227236583,1025,3507
Ghost ,6.995933863968292,2340,3425
USS Poseidon ,7.1392225595499985,2116,3282
Reaper  ,7.39303102063397,1517,3902
Gloria N ,7.561265338001922,1098,3475
SS Sea Witch ,7.72025072020763,1214,3198
Argo ,8.046686246960055,2968,3878
U-571  ,8.484396807488487,1687,3635
Belafonte ,8.836077940773123,1625,3361
Stealth Ship ,8.965779644315491,2448,3360
Red Dragon  ,9.279528547202487,2459,3618
USS San Pablo ,9.534547941695616,2972,3549
USS Bedford ,9.945608986009656,1895,3080
SS Princess Irene,10.13435371184311,1979,3972
Aeolus ,10.198698454449994,2369,3645
USS Davies ,10.367077925863127,2766,4184
Altair ,10.525875960827241,1245,3343
Elizabeth Dane ,10.824952197319906,1127,4217
HMS Torrin ,10.915674994904773,2552,3829
Edinburgh Trader ,11.015489569584869,1677,3765
